,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.714285714285714,0.685393258426966,0.698924731182796,0.701149425287356,0.706521739130435,0.693181818181818
1,0.7,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.701149425287356,0.698924731182796,0.685393258426966,0.714285714285714,0.693181818181818,0.706521739130435
2,0.738888888888889,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.736842105263158,0.741176470588235,0.760869565217391,0.715909090909091,0.748663101604278,0.728323699421965
3,0.705555555555556,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.701149425287356,0.709677419354839,0.693181818181818,0.717391304347826,0.697142857142857,0.713513513513514
4,0.7,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.740740740740741,0.666666666666667,0.645161290322581,0.758620689655172,0.689655172413793,0.709677419354839
5,0.727777777777778,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.724489795918367,0.731707317073171,0.763440860215054,0.689655172413793,0.743455497382199,0.710059171597633
6,0.727777777777778,0.35,0.6,0.266666666666667,0.214285714285714,0.666666666666667,0.315789473684211,0.380952380952381,0.734177215189873,0.722772277227723,0.674418604651163,0.776595744680851,0.703030303030303,0.748717948717949
7,0.661111111111111,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.675,0.65,0.606741573033708,0.714285714285714,0.63905325443787,0.680628272251309
8,0.7,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.691489361702128,0.709302325581395,0.722222222222222,0.677777777777778,0.706521739130435,0.693181818181818
9,0.716666666666667,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.709302325581395,0.723404255319149,0.701149425287356,0.731182795698925,0.705202312138728,0.727272727272727
mean,0.7077777777777778,0.49499999999999994,0.5074297924297925,0.5151776001776001,0.48257992007991996,0.5458302808302807,0.471773518019648,0.5083155021942207,0.7128626109256089,0.7039024721420941,0.6951503348741055,0.7196853429342219,0.7032427794592716,0.7111078127624006
std,0.02178583877015232,0.11167910378500637,0.1631066914419247,0.1695811525874502,0.16972964059644832,0.1406294838753095,0.12893969645898876,0.11310115089441779,0.02139886143244045,0.02909888981306827,0.0478535141032314,0.029751594811848466,0.03009024684345085,0.019927266734089483
min,0.661111111111111,0.35,0.3,0.266666666666667,0.214285714285714,0.384615384615385,0.315789473684211,0.380952380952381,0.675,0.65,0.606741573033708,0.677777777777778,0.63905325443787,0.680628272251309
25%,0.7,0.41250000000000003,0.39560439560439603,0.444444444444444,0.38839285714285726,0.42361111111111127,0.3437499999999997,0.4269005847953212,0.701149425287356,0.6887761266159235,0.6771622680951137,0.7044334975369455,0.6941720779220777,0.6965167984189723
50%,0.702777777777778,0.5,0.4772727272727275,0.4772727272727275,0.5192307692307689,0.5192307692307689,0.488095238095238,0.4772727272727275,0.7117940199335545,0.709489872468117,0.6960532746823069,0.7150974025974025,0.7041163075845155,0.709868295476236
75%,0.7250000000000002,0.575,0.5863636363636362,0.6231060606060603,0.545454545454545,0.653846153846154,0.5775401069518715,0.5763888888888888,0.7317553603719965,0.7232462607962925,0.7169540229885055,0.7277349228611503,0.706521739130435,0.7238329238329237
max,0.738888888888889,0.65,0.777777777777778,0.8,0.714285714285714,0.777777777777778,0.636363636363636,0.695652173913043,0.740740740740741,0.741176470588235,0.763440860215054,0.776595744680851,0.748663101604278,0.748717948717949
