,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.773809523809524,0.75,0.730337078651685,0.791208791208791,0.751445086705202,0.770053475935829
1,0.761111111111111,0.35,0.266666666666667,0.6,0.666666666666667,0.214285714285714,0.380952380952381,0.315789473684211,0.774193548387097,0.747126436781609,0.765957446808511,0.755813953488372,0.770053475935829,0.751445086705202
2,0.755555555555556,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.764705882352941,0.747368421052632,0.730337078651685,0.78021978021978,0.747126436781609,0.763440860215054
3,0.75,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.731958762886598,0.771084337349398,0.788888888888889,0.711111111111111,0.759358288770053,0.739884393063584
4,0.733333333333333,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.744444444444444,0.722222222222222,0.728260869565217,0.738636363636364,0.736263736263736,0.730337078651685
5,0.777777777777778,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.757575757575758,0.802469135802469,0.824175824175824,0.730337078651685,0.789473684210526,0.764705882352941
6,0.694444444444444,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.710843373493976,0.680412371134021,0.655555555555556,0.733333333333333,0.682080924855491,0.705882352941177
7,0.772222222222222,0.7,0.9,0.5,0.642857142857143,0.833333333333333,0.75,0.625,0.752808988764045,0.791208791208791,0.779069767441861,0.765957446808511,0.765714285714286,0.778378378378378
8,0.777777777777778,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.765957446808511,0.790697674418605,0.8,0.755555555555556,0.782608695652174,0.772727272727273
9,0.761111111111111,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.767441860465116,0.75531914893617,0.741573033707865,0.78021978021978,0.754285714285714,0.767567567567568
mean,0.7544444444444444,0.485,0.4950757575757575,0.4933333333333333,0.5006493506493506,0.4974386724386724,0.48124914559125065,0.47691444520391874,0.754373958898801,0.7557908538905916,0.7544155543447092,0.7542393194233283,0.7538410329174619,0.7544422348538691
std,0.024955378559886134,0.10814085465005557,0.18440404773524005,0.07275407911012807,0.14596218164120675,0.1812424213325732,0.13861365976526713,0.09845367666191362,0.020250931331639414,0.03632293999613311,0.04790701230103498,0.025755493350849017,0.029890578928063297,0.022778203137894224
min,0.694444444444444,0.35,0.266666666666667,0.333333333333333,0.272727272727273,0.214285714285714,0.315789473684211,0.315789473684211,0.710843373493976,0.680412371134021,0.655555555555556,0.711111111111111,0.682080924855491,0.705882352941177
25%,0.751388888888889,0.41250000000000003,0.366477272727273,0.4659090909090912,0.3749999999999997,0.4041666666666668,0.37648809523809523,0.444444444444444,0.7465355805243443,0.7471869328493648,0.730337078651685,0.7346590909090907,0.7482060992625073,0.7427745664739885
50%,0.761111111111111,0.5,0.5,0.5,0.545454545454545,0.444444444444444,0.483253588516746,0.4494949494949495,0.7611408199643495,0.7526595744680851,0.753765240258188,0.755684754521964,0.7568220015278835,0.7640733712839975
75%,0.7694444444444443,0.5,0.5340909090909087,0.5340909090909087,0.6,0.613636363636364,0.545454545454545,0.5565476190476187,0.7670707570509647,0.7857943401513032,0.786434108527132,0.7766541968669627,0.7689686783804432,0.7694319988437637
max,0.777777777777778,0.7,0.9,0.6,0.666666666666667,0.833333333333333,0.75,0.625,0.774193548387097,0.802469135802469,0.824175824175824,0.791208791208791,0.789473684210526,0.778378378378378
