,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.752688172043011,0.747126436781609,0.760869565217391,0.738636363636364,0.756756756756757,0.742857142857143
1,0.744444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.775,0.72,0.688888888888889,0.8,0.729411764705882,0.757894736842105
2,0.794444444444444,0.5,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.791666666666667,0.797619047619048,0.817204301075269,0.770114942528736,0.804232804232804,0.783625730994152
3,0.75,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.752808988764045,0.747252747252747,0.744444444444444,0.755555555555556,0.748603351955307,0.751381215469613
4,0.766666666666667,0.65,0.8,0.5,0.615384615384615,0.714285714285714,0.695652173913043,0.588235294117647,0.764705882352941,0.768421052631579,0.747126436781609,0.78494623655914,0.755813953488372,0.776595744680851
5,0.8,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.816091954022989,0.78494623655914,0.78021978021978,0.820224719101124,0.797752808988764,0.802197802197802
6,0.766666666666667,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.780487804878049,0.755102040816326,0.727272727272727,0.804347826086957,0.752941176470588,0.778947368421053
7,0.738888888888889,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.723404255319149,0.755813953488372,0.764044943820225,0.714285714285714,0.743169398907104,0.734463276836158
8,0.733333333333333,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.714285714285714,0.75609756097561,0.777777777777778,0.688888888888889,0.74468085106383,0.720930232558139
9,0.75,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.758620689655172,0.741935483870968,0.733333333333333,0.766666666666667,0.745762711864407,0.754098360655738
mean,0.7594444444444444,0.5,0.4880128205128206,0.49972527472527484,0.49445332445332457,0.500997335997336,0.4815441352742469,0.48942895183068835,0.7629760127987736,0.7574314559995399,0.7541182198831443,0.7643666913309147,0.7579125578433814,0.7602991611512755
std,0.022536359891224163,0.08498365855987976,0.15258898503092042,0.12316390230678266,0.18364255758831655,0.15566875413431566,0.1469282937166188,0.11358387804393204,0.030301328270042668,0.021994285248287795,0.034825062575394215,0.041358704377197374,0.024042276576468593,0.024851446746633456
min,0.733333333333333,0.35,0.285714285714286,0.285714285714286,0.2,0.25,0.235294117647059,0.266666666666667,0.714285714285714,0.72,0.688888888888889,0.688888888888889,0.729411764705882,0.720930232558139
25%,0.745833333333333,0.45,0.41964285714285754,0.4711538461538465,0.33863636363636374,0.397727272727273,0.38375350140055997,0.42448512585812326,0.7527183762232694,0.7471580143993934,0.7361111111111107,0.742866161616162,0.7449513162639743,0.7449881610102604
50%,0.75,0.5,0.5,0.5,0.527777777777778,0.5,0.513157894736842,0.5108695652173916,0.7616632860040565,0.755457997152349,0.7539980009995,0.7683908045977015,0.7507722642129475,0.7559965487489215
75%,0.766666666666667,0.5375000000000001,0.5288461538461535,0.5,0.6073717948717945,0.6115384615384613,0.5774999999999998,0.5840336134453782,0.7791158536585368,0.7653401797175867,0.7743445692883898,0.7962365591397851,0.7565210559396608,0.7783594624860025
max,0.8,0.65,0.8,0.75,0.75,0.714285714285714,0.695652173913043,0.615384615384615,0.816091954022989,0.797619047619048,0.817204301075269,0.820224719101124,0.804232804232804,0.802197802197802
