,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.773809523809524,0.760416666666667,0.738636363636364,0.793478260869565,0.755813953488372,0.776595744680851
1,0.783333333333333,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.768421052631579,0.8,0.811111111111111,0.755555555555556,0.789189189189189,0.777142857142857
2,0.805555555555556,0.45,0.636363636363636,0.222222222222222,0.5,0.333333333333333,0.56,0.266666666666667,0.814814814814815,0.797979797979798,0.767441860465116,0.840425531914894,0.790419161676647,0.818652849740933
3,0.733333333333333,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.75,0.717391304347826,0.717391304347826,0.75,0.733333333333333,0.733333333333333
4,0.755555555555556,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556
5,0.783333333333333,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.788888888888889,0.777777777777778,0.78021978021978,0.786516853932584,0.784530386740332,0.782122905027933
6,0.761111111111111,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.74,0.7875,0.813186813186813,0.707865168539326,0.774869109947644,0.745562130177515
7,0.761111111111111,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.742574257425743,0.784810126582278,0.815217391304348,0.704545454545455,0.77720207253886,0.74251497005988
8,0.766666666666667,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.780487804878049,0.755102040816326,0.727272727272727,0.804347826086957,0.752941176470588,0.778947368421053
9,0.805555555555556,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.793814432989691,0.819277108433735,0.83695652173913,0.772727272727273,0.814814814814815,0.795321637426901
mean,0.7722222222222224,0.495,0.49719280719280723,0.5039713064713064,0.543611111111111,0.45598484848484844,0.5067360045467463,0.4640348429781732,0.7708366330993848,0.7755810378159965,0.776298942883877,0.7671017479727167,0.7728668753755337,0.7705749351566813
std,0.02252875011221578,0.10394977419675118,0.10482370360070137,0.17673237811441275,0.16932068947643023,0.1471849451221321,0.10921005574091809,0.14240546660246625,0.02429700106825994,0.029203905095106807,0.04161042617083402,0.04196469682960028,0.023672274084452452,0.026314860317169026
min,0.733333333333333,0.35,0.333333333333333,0.222222222222222,0.3,0.25,0.352941176470588,0.266666666666667,0.74,0.717391304347826,0.717391304347826,0.704545454545455,0.733333333333333,0.733333333333333
25%,0.761111111111111,0.45,0.4325396825396827,0.39663461538461553,0.411111111111111,0.3437499999999997,0.39682539682539675,0.32507739938080527,0.751388888888889,0.7567708333333337,0.742866161616162,0.751388888888889,0.75562015503876,0.7480604865220253
50%,0.766666666666667,0.475,0.480769230769231,0.5,0.5625,0.4583333333333335,0.5408695652173916,0.5108695652173916,0.7711152882205514,0.781293952180028,0.773830820342448,0.7641414141414145,0.7760355912432519,0.776869300911854
75%,0.783333333333333,0.5875,0.5530303030303032,0.6500000000000002,0.666666666666667,0.5863636363636362,0.584033613445378,0.5406698564593297,0.7867886178861789,0.7953598484848485,0.8126678876678874,0.7917379091353197,0.7880244885769747,0.781329020876213
max,0.805555555555556,0.65,0.666666666666667,0.727272727272727,0.75,0.666666666666667,0.666666666666667,0.695652173913043,0.814814814814815,0.819277108433735,0.83695652173913,0.840425531914894,0.814814814814815,0.818652849740933
