,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.972222222222222,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.956989247311828,0.988505747126437,0.988888888888889,0.955555555555556,0.972677595628415,0.971751412429379
1,0.972222222222222,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.966292134831461,0.978021978021978,0.977272727272727,0.967391304347826,0.971751412429379,0.972677595628415
2,0.966666666666667,0.95,0.888888888888889,1.0,1.0,0.916666666666667,0.941176470588235,0.956521739130435,0.967391304347826,0.965909090909091,0.967391304347826,0.965909090909091,0.967391304347826,0.965909090909091
3,0.966666666666667,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.956521739130435,0.977272727272727,0.977777777777778,0.955555555555556,0.967032967032967,0.966292134831461
4,0.983333333333333,0.8,0.666666666666667,0.909090909090909,0.857142857142857,0.769230769230769,0.75,0.833333333333333,0.978723404255319,0.988372093023256,0.989247311827957,0.977011494252874,0.983957219251337,0.982658959537572
5,0.972222222222222,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.977011494252874,0.967741935483871,0.965909090909091,0.978260869565217,0.971428571428571,0.972972972972973
6,0.961111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.955555555555556,0.966666666666667,0.966292134831461,0.956043956043956,0.960893854748603,0.961325966850829
7,0.961111111111111,0.95,1.0,0.875,0.923076923076923,1.0,0.96,0.933333333333333,0.954545454545455,0.967391304347826,0.96551724137931,0.956989247311828,0.96,0.962162162162162
8,0.961111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956043956043956,0.966292134831461,0.966666666666667,0.955555555555556,0.961325966850829,0.960893854748603
9,0.972222222222222,0.85,0.7,1.0,1.0,0.769230769230769,0.823529411764706,0.869565217391304,0.958333333333333,0.988095238095238,0.989247311827957,0.954022988505747,0.973544973544973,0.970760233918129
mean,0.9688888888888888,0.9349999999999999,0.9255555555555555,0.9380050505050506,0.9413553113553114,0.9455128205128205,0.9282486202719074,0.9379868469126779,0.9627407623608043,0.9754268915778551,0.9754210455729663,0.9622295617603207,0.9690003865262901,0.9687404383988614
std,0.0070272836892629345,0.06258327785172861,0.1325129079821773,0.05444263936130909,0.053564309069860525,0.0964738265595668,0.0792607200861591,0.05177415159831692,0.00911748933314785,0.009908842025914086,0.010465352980353287,0.00932373562527292,0.00732898072279141,0.006783263928731731
min,0.961111111111111,0.8,0.666666666666667,0.875,0.857142857142857,0.769230769230769,0.75,0.833333333333333,0.954545454545455,0.965909090909091,0.96551724137931,0.954022988505747,0.96,0.960893854748603
25%,0.9625,0.95,0.9166666666666667,0.8939393939393939,0.9041666666666668,0.9375000000000002,0.9427244582043341,0.9352941176470585,0.9561634018155758,0.9668478260869567,0.9663857677902625,0.955555555555556,0.9627527168963635,0.9630988943488943
50%,0.9694444444444446,0.95,1.0,0.909090909090909,0.9198717948717949,1.0,0.9519450800915334,0.9467787114845935,0.9576612903225805,0.972507331378299,0.9723320158102765,0.956516601677892,0.9694099378881985,0.968526184374795
75%,0.972222222222222,0.95,1.0,1.0,1.0,1.0,0.9591304347826087,0.9554865424430643,0.9671165119687348,0.985576923076923,0.9861111111111113,0.9670207509881423,0.972446049828656,0.972446049828656
max,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978723404255319,0.988505747126437,0.989247311827957,0.978260869565217,0.983957219251337,0.982658959537572
