train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.994444444444444,0.95,0.8,1,1,0.9375,0.888888888888889,0.967741935483871,0.989690721649485,1,1,0.988095238095238,0.994818652849741,0.994011976047904
0.983333333333333,1,1,1,1,1,1,1,0.989010989010989,0.97752808988764,0.978260869565217,0.988636363636364,0.983606557377049,0.983050847457627
0.988888888888889,0.95,0.923076923076923,1,1,0.875,0.96,0.933333333333333,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609
0.988888888888889,1,1,1,1,1,1,1,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957
0.988888888888889,0.95,1,0.888888888888889,0.916666666666667,1,0.956521739130435,0.941176470588235,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609
0.983333333333333,1,1,1,1,1,1,1,0.988888888888889,0.977777777777778,0.978021978021978,0.98876404494382,0.983425414364641,0.983240223463687
0.983333333333333,1,1,1,1,1,1,1,0.988888888888889,0.977777777777778,0.978021978021978,0.98876404494382,0.983425414364641,0.983240223463687
0.983333333333333,1,1,1,1,1,1,1,0.988505747126437,0.978494623655914,0.977272727272727,0.989130434782609,0.982857142857143,0.983783783783784
0.988888888888889,0.95,1,0.916666666666667,0.888888888888889,1,0.941176470588235,0.956521739130435,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382
0.988888888888889,0.95,0.923076923076923,1,1,0.875,0.96,0.933333333333333,1,0.978723404255319,0.977272727272727,1,0.988505747126437,0.989247311827957
