,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.850574712643678,0.838709677419355,0.831460674157303,0.857142857142857,0.840909090909091,0.847826086956522
1,0.85,0.7,0.5,0.75,0.333333333333333,0.857142857142857,0.4,0.8,0.845360824742268,0.855421686746988,0.872340425531915,0.825581395348837,0.858638743455497,0.840236686390533
2,0.8,0.3,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764
3,0.833333333333333,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.819148936170213,0.848837209302326,0.855555555555556,0.811111111111111,0.83695652173913,0.829545454545454
4,0.838888888888889,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.857142857142857,0.822916666666667,0.808988764044944,0.868131868131868,0.832369942196532,0.844919786096257
5,0.833333333333333,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.819148936170213,0.848837209302326,0.855555555555556,0.811111111111111,0.83695652173913,0.829545454545454
6,0.877777777777778,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.858695652173913,0.897727272727273,0.897727272727273,0.858695652173913,0.877777777777778,0.877777777777778
7,0.877777777777778,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.880434782608696,0.875,0.880434782608696,0.875,0.880434782608696,0.875
8,0.811111111111111,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813
9,0.866666666666667,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.855555555555556,0.877777777777778,0.875,0.858695652173913,0.865168539325843,0.868131868131868
mean,0.8433333333333334,0.48500000000000004,0.5016883116883116,0.4714821289821291,0.42616161616161624,0.5362445887445887,0.44988485707021175,0.49329821880905467,0.839724882345014,0.8476167122118291,0.8488249596423991,0.8376409269369187,0.8440398485994443,0.8423922736619444
std,0.02603153094934172,0.1203005495507906,0.163082077078268,0.13073051941859587,0.11233001457129667,0.20942924307877694,0.10499970276865656,0.1514354001589633,0.025648033596836362,0.030904429321817584,0.033942408790570304,0.02854720499420399,0.02655823614274108,0.026234430081165726
min,0.8,0.3,0.222222222222222,0.3,0.222222222222222,0.333333333333333,0.222222222222222,0.315789473684211,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764
25%,0.833333333333333,0.41250000000000003,0.42500000000000004,0.366477272727273,0.363636363636364,0.3409090909090907,0.4,0.372727272727273,0.819148936170213,0.826864919354839,0.8146067415730338,0.8116300366300365,0.8335165870821816,0.829545454545454
50%,0.8416666666666666,0.475,0.5227272727272725,0.480769230769231,0.416666666666667,0.5,0.46031746031746,0.4736842105263155,0.847967768692973,0.848837209302326,0.855555555555556,0.841362126245847,0.8389328063241106,0.8425782362433949
75%,0.8625000000000003,0.55,0.555555555555556,0.5340909090909087,0.5,0.6500000000000002,0.5251716247139587,0.5649350649350647,0.8567460317460317,0.870105421686747,0.8743351063829787,0.858695652173913,0.8635360903582565,0.8630554228380315
max,0.877777777777778,0.7,0.833333333333333,0.75,0.6,0.875,0.571428571428571,0.8,0.880434782608696,0.897727272727273,0.897727272727273,0.875,0.880434782608696,0.877777777777778
