,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.888888888888889,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.877777777777778,0.9,0.897727272727273,0.880434782608696,0.887640449438202,0.89010989010989
1,0.911111111111111,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.897959183673469,0.926829268292683,0.936170212765957,0.883720930232558,0.916666666666667,0.904761904761905
2,0.933333333333333,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.923913043478261,0.943181818181818,0.944444444444444,0.922222222222222,0.934065934065934,0.932584269662922
3,0.905555555555556,0.45,0.636363636363636,0.222222222222222,0.5,0.333333333333333,0.56,0.266666666666667,0.879120879120879,0.932584269662921,0.930232558139535,0.882978723404255,0.903954802259887,0.907103825136612
4,0.894444444444444,0.65,0.625,0.666666666666667,0.555555555555556,0.727272727272727,0.588235294117647,0.695652173913043,0.875,0.916666666666667,0.923076923076923,0.865168539325843,0.898395721925134,0.890173410404624
5,0.855555555555556,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.849462365591398,0.862068965517241,0.868131868131868,0.842696629213483,0.858695652173913,0.852272727272727
6,0.905555555555556,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.898876404494382,0.912087912087912,0.909090909090909,0.902173913043478,0.903954802259887,0.907103825136612
7,0.883333333333333,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.870967741935484,0.896551724137931,0.9,0.866666666666667,0.885245901639344,0.88135593220339
8,0.911111111111111,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.901098901098901,0.921348314606742,0.921348314606742,0.901098901098901,0.911111111111111,0.911111111111111
9,0.911111111111111,0.45,0.357142857142857,0.666666666666667,0.714285714285714,0.307692307692308,0.476190476190476,0.421052631578947,0.888888888888889,0.938271604938272,0.946236559139785,0.873563218390805,0.916666666666667,0.904761904761905
mean,0.9,0.535,0.5518398268398268,0.5404273504273506,0.5679942279942283,0.5170859695859696,0.5425221450899199,0.5122930203910145,0.8863065186059442,0.9149590544092188,0.9176459062123434,0.8820724526206909,0.9016397708206746,0.8981338800561698
std,0.020951312035156856,0.14346892811104897,0.15721449398511098,0.22126200611500788,0.1526040041767314,0.20598629716168465,0.12342975562527683,0.1918128463289106,0.020489836077941134,0.02404508788082715,0.02429751360639253,0.022435691510113154,0.02087783889905827,0.02138669753455374
min,0.855555555555556,0.35,0.333333333333333,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.849462365591398,0.862068965517241,0.868131868131868,0.842696629213483,0.858695652173913,0.852272727272727
25%,0.8902777777777777,0.45,0.454545454545455,0.4041666666666668,0.4659090909090912,0.357142857142857,0.476190476190476,0.421052631578947,0.8756944444444446,0.903021978021978,0.9022727272727272,0.8683908045977016,0.890329267559935,0.8901257701835734
50%,0.905555555555556,0.5,0.5625,0.5854700854700855,0.527777777777778,0.4494949494949495,0.5,0.5,0.884004884004884,0.9190074906367045,0.9222126188418325,0.8817067530064755,0.903954802259887,0.904761904761905
75%,0.911111111111111,0.6125,0.6335227272727271,0.666666666666667,0.6388888888888893,0.7017045454545452,0.5811764705882352,0.6581027667984185,0.8986470992891538,0.9311455193203615,0.9346857991093516,0.8967544083823152,0.915277777777778,0.907103825136612
max,0.933333333333333,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.923913043478261,0.943181818181818,0.946236559139785,0.922222222222222,0.934065934065934,0.932584269662922
