train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.988888888888889,0.95,1,0.888888888888889,0.916666666666667,1,0.956521739130435,0.941176470588235,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609
0.994444444444444,1,1,1,1,1,1,1,0.988235294117647,1,1,0.989583333333333,0.994082840236686,0.994764397905759
0.994444444444444,1,1,1,1,1,1,1,0.98876404494382,1,1,0.989130434782609,0.994350282485876,0.994535519125683
0.983333333333333,0.95,0.833333333333333,1,1,0.933333333333333,0.909090909090909,0.96551724137931,0.979166666666667,0.988095238095238,0.989473684210526,0.976470588235294,0.984293193717278,0.982248520710059
0.988888888888889,1,1,1,1,1,1,1,1,0.978494623655914,0.97752808988764,1,0.988636363636364,0.989130434782609
1,0.95,1,0.923076923076923,0.875,1,0.933333333333333,0.96,1,1,1,1,1,1
0.988888888888889,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
0.994444444444444,0.8,0.625,0.916666666666667,0.833333333333333,0.785714285714286,0.714285714285714,0.846153846153846,1,0.988505747126437,0.98936170212766,1,0.994652406417112,0.994219653179191
0.988888888888889,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
0.994444444444444,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.989010989010989,0.988888888888889,1,0.994413407821229,0.994475138121547
