train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.977777777777778,0.9,0.818181818181818,1,1,0.818181818181818,0.9,0.9,0.957894736842105,1,1,0.955056179775281,0.978494623655914,0.977011494252874
0.977777777777778,0.9,1,0.75,0.857142857142857,1,0.923076923076923,0.857142857142857,0.965909090909091,0.989130434782609,0.988372093023256,0.968085106382979,0.977011494252874,0.978494623655914
0.972222222222222,0.95,0.923076923076923,1,1,0.875,0.96,0.933333333333333,0.956043956043956,0.98876404494382,0.988636363636364,0.956521739130435,0.972067039106145,0.972375690607735
0.972222222222222,0.8,0.785714285714286,0.833333333333333,0.916666666666667,0.625,0.846153846153846,0.714285714285714,0.966292134831461,0.978021978021978,0.977272727272727,0.967391304347826,0.971751412429379,0.972677595628415
0.966666666666667,0.95,1,0.923076923076923,0.875,1,0.933333333333333,0.96,0.947916666666667,0.988095238095238,0.989130434782609,0.943181818181818,0.968085106382979,0.965116279069767
0.983333333333333,0.95,0.875,1,1,0.923076923076923,0.933333333333333,0.96,0.96875,1,1,0.96551724137931,0.984126984126984,0.982456140350877
0.966666666666667,0.9,1,0.818181818181818,0.818181818181818,1,0.9,0.9,0.936842105263158,1,1,0.934065934065934,0.967391304347826,0.965909090909091
0.972222222222222,1,1,1,1,1,1,1,0.957894736842105,0.988235294117647,0.989130434782609,0.954545454545455,0.973262032085561,0.971098265895954
0.972222222222222,1,1,1,1,1,1,1,0.956989247311828,0.988505747126437,0.988888888888889,0.955555555555556,0.972677595628415,0.971751412429379
0.966666666666667,1,1,1,1,1,1,1,0.938144329896907,1,1,0.932584269662921,0.968085106382979,0.965116279069767
