,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.7,0.875,0.583333333333333,0.583333333333333,0.875,0.7,0.7,0.835294117647059,0.821052631578947,0.806818181818182,0.847826086956522,0.820809248554913,0.834224598930481
1,0.811111111111111,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.816091954022989,0.806451612903226,0.797752808988764,0.824175824175824,0.806818181818182,0.815217391304348
2,0.794444444444444,0.8,0.888888888888889,0.727272727272727,0.727272727272727,0.888888888888889,0.8,0.8,0.795454545454545,0.793478260869565,0.786516853932584,0.802197802197802,0.790960451977401,0.797814207650273
3,0.8,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,0.788888888888889,0.811111111111111,0.806818181818182,0.793478260869565,0.797752808988764,0.802197802197802
4,0.777777777777778,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.805194805194805,0.757281553398058,0.71264367816092,0.838709677419355,0.75609756097561,0.795918367346939
5,0.766666666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.779069767441861,0.75531914893617,0.744444444444444,0.788888888888889,0.761363636363636,0.771739130434783
6,0.788888888888889,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.817073170731707,0.76530612244898,0.744444444444444,0.833333333333333,0.779069767441861,0.797872340425532
7,0.761111111111111,0.65,0.454545454545455,0.888888888888889,0.833333333333333,0.571428571428571,0.588235294117647,0.695652173913043,0.757575757575758,0.765432098765432,0.797872340425532,0.720930232558139,0.77720207253886,0.74251497005988
8,0.8,0.7,0.428571428571429,0.846153846153846,0.6,0.733333333333333,0.5,0.785714285714286,0.817204301075269,0.781609195402299,0.8,0.8,0.808510638297872,0.790697674418605
9,0.755555555555556,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.75,0.761363636363636,0.766666666666667,0.744444444444444,0.758241758241758,0.752808988764045
mean,0.7883333333333333,0.7049999999999998,0.7074511599511599,0.701072816072816,0.6896853146853146,0.7302380952380951,0.6831610035318474,0.7038667801216596,0.7961847308032881,0.7818405371777424,0.776397760069972,0.7993984550843873,0.7856826125198857,0.7901005471532689
std,0.023047931209958537,0.09846036991827953,0.17937979099548576,0.14025262112598133,0.1489405228937134,0.14942111827291985,0.13610175240586075,0.11025518631354969,0.027599394109734506,0.024503979116513135,0.03270876118205687,0.04080714102080362,0.02287792356504472,0.02762934310753401
min,0.755555555555556,0.6,0.428571428571429,0.555555555555556,0.4,0.444444444444444,0.5,0.5,0.75,0.75531914893617,0.71264367816092,0.720930232558139,0.75609756097561,0.74251497005988
25%,0.7694444444444448,0.6125,0.6038461538461537,0.5744047619047614,0.6,0.6285714285714284,0.5911764705882352,0.6354166666666667,0.7815245478036179,0.762349257884972,0.7499999999999998,0.7900362318840579,0.765323245407442,0.7764787664307385
50%,0.7916666666666665,0.7,0.7424242424242424,0.6636363636363635,0.7097902097902095,0.7666666666666665,0.6833333333333335,0.6978260869565215,0.800324675324675,0.7735206470838655,0.792134831460674,0.801098901098901,0.785015109709631,0.796866287498606
75%,0.8,0.775,0.8607954545454545,0.829059829059829,0.8068181818181815,0.85625,0.7875000000000001,0.7964285714285715,0.8168278665545275,0.8032082748948107,0.799468085106383,0.8310439560439558,0.8045518386108275,0.8011164367547345
max,0.827777777777778,0.85,0.909090909090909,0.888888888888889,0.9,0.888888888888889,0.869565217391304,0.842105263157895,0.835294117647059,0.821052631578947,0.806818181818182,0.847826086956522,0.820809248554913,0.834224598930481
