,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.622222222222222,0.6,0.333333333333333,1.0,1.0,0.5,0.5,0.666666666666667,0.637254901960784,0.602564102564103,0.677083333333333,0.55952380952381,0.656565656565657,0.580246913580247
1,0.622222222222222,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.630434782608696,0.613636363636364,0.630434782608696,0.613636363636364,0.630434782608696,0.613636363636364
2,0.644444444444444,0.45,0.714285714285714,0.307692307692308,0.357142857142857,0.666666666666667,0.476190476190476,0.421052631578947,0.652777777777778,0.638888888888889,0.546511627906977,0.734042553191489,0.594936708860759,0.683168316831683
3,0.605555555555556,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.582417582417582,0.629213483146067,0.616279069767442,0.595744680851064,0.598870056497175,0.612021857923497
4,0.638888888888889,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.651162790697674,0.627659574468085,0.615384615384615,0.662921348314607,0.632768361581921,0.644808743169399
5,0.594444444444444,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.602272727272727,0.58695652173913,0.582417582417582,0.606741573033708,0.592178770949721,0.596685082872928
6,0.677777777777778,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.689655172413793,0.666666666666667,0.659340659340659,0.696629213483146,0.674157303370787,0.681318681318681
7,0.661111111111111,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.68,0.647619047619048,0.579545454545455,0.739130434782609,0.625766871165644,0.690355329949239
8,0.605555555555556,0.55,0.416666666666667,0.75,0.714285714285714,0.461538461538462,0.526315789473684,0.571428571428571,0.60377358490566,0.608108108108108,0.688172043010753,0.517241379310345,0.64321608040201,0.559006211180124
9,0.661111111111111,0.4,0.75,0.3125,0.214285714285714,0.833333333333333,0.333333333333333,0.454545454545455,0.676056338028169,0.651376146788991,0.558139534883721,0.75531914893617,0.611464968152866,0.699507389162562
mean,0.6333333333333334,0.5,0.5263858363858362,0.5435993173493174,0.5285714285714286,0.5582750582750584,0.47849924547865025,0.5111265686497886,0.6405805658082864,0.6272688903625452,0.6153308703199233,0.6480930505063313,0.6260359560155236,0.6360754889624725
std,0.027839437737727606,0.0816496580927726,0.16752977430134175,0.2309369312501082,0.24166054877386034,0.12489305627229794,0.10348422958643284,0.08374986557567603,0.036210294137341635,0.02466402440158736,0.049053159680720874,0.08188910260723997,0.027226218298980046,0.05055366426047383
min,0.594444444444444,0.4,0.333333333333333,0.307692307692308,0.214285714285714,0.454545454545455,0.333333333333333,0.4,0.582417582417582,0.58695652173913,0.546511627906977,0.517241379310345,0.592178770949721,0.559006211180124
25%,0.6097222222222225,0.41250000000000003,0.4041666666666668,0.3409090909090907,0.33928571428571397,0.4711538461538465,0.411111111111111,0.454545454545455,0.610438884331419,0.609490171990172,0.5802634865134868,0.598493903896725,0.6020187844110977,0.6005192766355703
50%,0.6305555555555555,0.525,0.5,0.5272727272727274,0.5,0.5,0.488095238095238,0.5080213903743315,0.644208846329229,0.6284365288070759,0.6158318425760285,0.6382788559754855,0.62810082688717,0.6292225534028815
75%,0.6569444444444442,0.55,0.67032967032967,0.6857142857142855,0.6746031746031744,0.6363636363636365,0.526315789473684,0.5674603174603172,0.6702366979655713,0.6454365079365082,0.6521141901576682,0.7246892182644032,0.6406041506969877,0.6827059079534326
max,0.677777777777778,0.6,0.777777777777778,1.0,1.0,0.833333333333333,0.636363636363636,0.666666666666667,0.689655172413793,0.666666666666667,0.688172043010753,0.75531914893617,0.674157303370787,0.699507389162562
