,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.666666666666667,0.35,0.416666666666667,0.25,0.454545454545455,0.222222222222222,0.434782608695652,0.235294117647059,0.659340659340659,0.674157303370786,0.674157303370786,0.659340659340659,0.666666666666667,0.666666666666667
1,0.638888888888889,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.639175257731959,0.63855421686747,0.673913043478261,0.602272727272727,0.656084656084656,0.619883040935672
2,0.638888888888889,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.6625,0.62,0.582417582417582,0.696629213483146,0.619883040935672,0.656084656084656
3,0.65,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.658536585365854,0.642857142857143,0.606741573033708,0.692307692307692,0.631578947368421,0.666666666666667
4,0.627777777777778,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.64,0.619047619047619,0.545454545454545,0.706521739130435,0.588957055214724,0.65989847715736
5,0.666666666666667,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.691358024691358,0.646464646464647,0.615384615384615,0.719101123595506,0.651162790697674,0.680851063829787
6,0.672222222222222,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.686046511627907,0.659574468085106,0.648351648351648,0.696629213483146,0.666666666666667,0.677595628415301
7,0.688888888888889,0.4,0.555555555555556,0.272727272727273,0.384615384615385,0.428571428571429,0.454545454545455,0.333333333333333,0.682352941176471,0.694736842105263,0.666666666666667,0.709677419354839,0.674418604651163,0.702127659574468
8,0.638888888888889,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.662337662337662,0.621359223300971,0.566666666666667,0.711111111111111,0.610778443113772,0.663212435233161
9,0.655555555555556,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.682926829268293,0.63265306122449,0.608695652173913,0.704545454545455,0.64367816091954,0.666666666666667
mean,0.6544444444444446,0.495,0.504347041847042,0.49780497280497293,0.468966588966589,0.5311652236652238,0.47409473074300107,0.5039743977474493,0.6664574471540163,0.6449404523323496,0.6188449296998393,0.6898136353624716,0.6409875032318957,0.6659652961230406
std,0.019029974190615005,0.13426756040748553,0.16494386099330546,0.17924595771300067,0.16473490876129124,0.18462162303857815,0.13619796016452,0.1599878060886453,0.018613061694607407,0.024931964994819658,0.04588229496736202,0.034790218883741376,0.02774657463528808,0.020900900639611985
min,0.627777777777778,0.35,0.333333333333333,0.25,0.272727272727273,0.222222222222222,0.333333333333333,0.235294117647059,0.639175257731959,0.619047619047619,0.545454545454545,0.602272727272727,0.588957055214724,0.619883040935672
25%,0.638888888888889,0.4,0.38541666666666674,0.39957264957264976,0.346153846153846,0.4350649350649355,0.364705882352941,0.41363636363636375,0.6587376038595553,0.6241826827818509,0.5884985800716135,0.6933880726015554,0.6228070175438593,0.6607269666763103
50%,0.652777777777778,0.42500000000000004,0.441558441558442,0.4772727272727275,0.43055555555555547,0.5227272727272725,0.44466403162055346,0.488142292490119,0.662418831168831,0.6407056798623065,0.612040133779264,0.7005873340143005,0.6474204758086071,0.666666666666667
75%,0.666666666666667,0.5875,0.555555555555556,0.6250000000000002,0.5823863636363638,0.6388888888888893,0.548245614035088,0.62012987012987,0.6827833572453375,0.6562970126799912,0.6620879120879122,0.708888499298738,0.6640211640211642,0.6748633879781425
max,0.688888888888889,0.75,0.833333333333333,0.777777777777778,0.8,0.875,0.761904761904762,0.736842105263158,0.691358024691358,0.694736842105263,0.674157303370786,0.719101123595506,0.674418604651163,0.702127659574468
