,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.994444444444444,0.9,0.818181818181818,1.0,1.0,0.818181818181818,0.9,0.9,0.989130434782609,1.0,1.0,0.98876404494382,0.994535519125683,0.994350282485876
1,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,1.0,1.0,0.988888888888889,0.994475138121547,0.994413407821229
2,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978494623655914,1.0,1.0,0.97752808988764,0.989130434782609,0.988636363636364
3,0.994444444444444,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.98876404494382,1.0,1.0,0.989130434782609,0.994350282485876,0.994535519125683
4,1.0,0.95,0.9,1.0,1.0,0.909090909090909,0.947368421052632,0.952380952380952,1.0,1.0,1.0,1.0,1.0,1.0
5,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.977777777777778,1.0,1.0,0.978260869565217,0.98876404494382,0.989010989010989
6,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978021978021978,1.0,1.0,0.978021978021978,0.988888888888889,0.988888888888889
7,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978021978021978,0.98876404494382,0.988888888888889,0.977777777777778,0.983425414364641,0.983240223463687
8,0.988888888888889,0.95,0.888888888888889,1.0,1.0,0.916666666666667,0.941176470588235,0.956521739130435,0.978723404255319,1.0,1.0,0.977272727272727,0.989247311827957,0.988505747126437
9,0.988888888888889,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.978260869565217,1.0,1.0,0.977777777777778,0.989010989010989,0.98876404494382
mean,0.9911111111111109,0.97,0.9607070707070706,0.9797979797979798,0.9816666666666668,0.9643939393939395,0.9692435051823933,0.9702460114480574,0.9836206100035602,0.9988764044943821,0.9988888888888889,0.9833422588918435,0.991182802355201,0.9910345466502974
std,0.004684855792841973,0.03496029493900506,0.0666368160902596,0.04285495643554835,0.0388491860823268,0.06288335142256711,0.035638794796666574,0.03501224519998958,0.007673670140827226,0.003553120966481404,0.003513641844631485,0.007872884327669876,0.004640650020386271,0.004735191682946491
min,0.983333333333333,0.9,0.818181818181818,0.888888888888889,0.9,0.818181818181818,0.9,0.9,0.977777777777778,0.98876404494382,0.988888888888889,0.977272727272727,0.983425414364641,0.983240223463687
25%,0.988888888888889,0.95,0.925,1.0,1.0,0.9375000000000002,0.947368421052632,0.952380952380952,0.9780817009077878,1.0,1.0,0.977777777777778,0.9889194139194141,0.9886682839632279
50%,0.988888888888889,0.975,1.0,1.0,1.0,1.0,0.9782608695652175,0.9782608695652175,0.9786090139556165,1.0,1.0,0.9781414237935975,0.9891888733052829,0.988949938949939
75%,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9889492529941968,1.0,1.0,0.9888576779026218,0.9944439242126293,0.9943976264873907
max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
