,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.705555555555556,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.706521739130435,0.704545454545455,0.714285714285714,0.696629213483146,0.710382513661202,0.700564971751413
1,0.672222222222222,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.722222222222222,0.638888888888889,0.571428571428571,0.775280898876405,0.638036809815951,0.700507614213198
2,0.711111111111111,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.708333333333333,0.714285714285714,0.739130434782609,0.681818181818182,0.723404255319149,0.697674418604651
3,0.666666666666667,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.666666666666667,0.666666666666667,0.681318681318681,0.651685393258427,0.673913043478261,0.659090909090909
4,0.661111111111111,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.674418604651163,0.648936170212766,0.637362637362637,0.685393258426966,0.655367231638418,0.666666666666667
5,0.644444444444444,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.64367816091954,0.645161290322581,0.629213483146067,0.659340659340659,0.636363636363636,0.652173913043478
6,0.65,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.639175257731959,0.662650602409639,0.688888888888889,0.611111111111111,0.663101604278075,0.635838150289017
7,0.65,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.647727272727273,0.652173913043478,0.640449438202247,0.659340659340659,0.64406779661017,0.655737704918033
8,0.633333333333333,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.648648648648649,0.622641509433962,0.545454545454545,0.717391304347826,0.592592592592593,0.666666666666667
9,0.677777777777778,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.678571428571429,0.677083333333333,0.647727272727273,0.706521739130435,0.662790697674419,0.691489361702128
mean,0.6672222222222224,0.53,0.5323412698412697,0.541100566100566,0.5065909090909091,0.5644444444444444,0.5074010566018238,0.5402500525902061,0.673596333460267,0.6633033543142484,0.6495259667597233,0.6844512419133816,0.6600020181431873,0.6726410376946161
std,0.02545201784967227,0.07149203529842406,0.09853748645970005,0.10795554066856437,0.16234728923230718,0.10997479096358828,0.1068419273175911,0.07517601942932146,0.03000031355928938,0.028694955645536997,0.05996223631986393,0.04433679544777544,0.03746048820060655,0.023219465572182463
min,0.633333333333333,0.45,0.375,0.384615384615385,0.333333333333333,0.363636363636364,0.352941176470588,0.444444444444444,0.639175257731959,0.622641509433962,0.545454545454545,0.611111111111111,0.592592592592593,0.635838150289017
25%,0.65,0.4625,0.480769230769231,0.5,0.3437499999999997,0.47727272727272746,0.421052631578947,0.476190476190476,0.6479576167076171,0.6461050102951272,0.6312507717002095,0.659340659340659,0.6395445565145057,0.656576005961252
50%,0.663888888888889,0.525,0.5634920634920635,0.5357142857142855,0.5050505050505055,0.6041666666666665,0.535885167464115,0.5386473429951695,0.670542635658915,0.6574122577265585,0.6440883554647601,0.683605720122574,0.6590789646564186,0.666666666666667
75%,0.676388888888889,0.5875,0.5803571428571426,0.6231060606060603,0.627272727272727,0.6335227272727271,0.5954106280193238,0.5803571428571428,0.6995341614906836,0.6744791666666665,0.686996336996337,0.7040486077186128,0.6712101836782145,0.6961281543790202
max,0.711111111111111,0.65,0.666666666666667,0.714285714285714,0.777777777777778,0.7,0.636363636363636,0.666666666666667,0.722222222222222,0.714285714285714,0.739130434782609,0.775280898876405,0.723404255319149,0.700564971751413
