,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.588888888888889,0.55,0.466666666666667,0.8,0.875,0.333333333333333,0.608695652173913,0.470588235294118,0.576271186440678,0.612903225806452,0.739130434782609,0.431818181818182,0.647619047619048,0.506666666666667
1,0.6,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.579439252336449,0.63013698630137,0.696629213483146,0.505494505494505,0.63265306122449,0.560975609756098
2,0.622222222222222,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.598130841121495,0.657534246575342,0.719101123595506,0.527472527472527,0.653061224489796,0.585365853658537
3,0.638888888888889,0.35,0.272727272727273,0.444444444444444,0.375,0.333333333333333,0.315789473684211,0.380952380952381,0.615384615384615,0.682539682539683,0.782608695652174,0.488636363636364,0.688995215311005,0.56953642384106
4,0.588888888888889,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.597222222222222,0.583333333333333,0.488636363636364,0.684782608695652,0.5375,0.63
5,0.611111111111111,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.595959595959596,0.62962962962963,0.662921348314607,0.56043956043956,0.627659574468085,0.593023255813954
6,0.627777777777778,0.35,0.214285714285714,0.666666666666667,0.6,0.266666666666667,0.315789473684211,0.380952380952381,0.614754098360656,0.655172413793103,0.789473684210526,0.447058823529412,0.691244239631336,0.531468531468532
7,0.572222222222222,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.543859649122807,0.621212121212121,0.71264367816092,0.440860215053763,0.616915422885572,0.515723270440252
8,0.633333333333333,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.607843137254902,0.666666666666667,0.704545454545455,0.565217391304348,0.652631578947368,0.611764705882353
9,0.627777777777778,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.62,0.6375,0.681318681318681,0.573033707865168,0.649214659685864,0.603550295857988
mean,0.6111111111111112,0.4700000000000001,0.4794316794316794,0.5013852813852815,0.5206643356643356,0.4514862914862915,0.4785333888079884,0.45131822425940094,0.594886459820342,0.6376628305857701,0.6977008677699987,0.522481388530948,0.6397494024262563,0.5708074613385441
std,0.022528750112215643,0.10055402085998903,0.16087916339944258,0.14859387418793835,0.18829838176458583,0.10692241041497465,0.1418289143578293,0.059187233581264334,0.023140815990642674,0.02889284480675944,0.08384059699074317,0.07759851051026175,0.04313338324466679,0.0418369532438195
min,0.572222222222222,0.35,0.214285714285714,0.333333333333333,0.333333333333333,0.266666666666667,0.315789473684211,0.380952380952381,0.543859649122807,0.583333333333333,0.488636363636364,0.431818181818182,0.5375,0.506666666666667
25%,0.5916666666666668,0.4,0.3666666666666665,0.411111111111111,0.3437499999999997,0.3611111111111107,0.34999999999999976,0.4,0.5835693382422358,0.6233164983164983,0.6851463143597972,0.45745320855615,0.6289079461571863,0.5388453010404235
50%,0.6166666666666665,0.45,0.5,0.454545454545455,0.49650349650349646,0.4772727272727275,0.45,0.4625668449197865,0.5976765316718584,0.633818493150685,0.7085945663531875,0.516483516483516,0.6484168536524559,0.5774511387497985
75%,0.627777777777778,0.55,0.6004273504273503,0.5674603174603172,0.627272727272727,0.541666666666667,0.608695652173913,0.4926470588235295,0.6130263580842175,0.6569437883797822,0.7341231069858333,0.564022933588151,0.652953813104189,0.6009185358469795
max,0.638888888888889,0.6,0.7,0.8,0.875,0.571428571428571,0.666666666666667,0.555555555555556,0.62,0.682539682539683,0.789473684210526,0.684782608695652,0.691244239631336,0.63
