train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.988888888888889,0.9,1,0.833333333333333,0.8,1,0.888888888888889,0.909090909090909,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
0.988888888888889,0.95,1,0.933333333333333,0.833333333333333,1,0.909090909090909,0.96551724137931,0.979166666666667,1,1,0.976744186046512,0.989473684210526,0.988235294117647
0.994444444444444,0.95,1,0.857142857142857,0.928571428571429,1,0.962962962962963,0.923076923076923,0.988505747126437,1,1,0.98936170212766,0.994219653179191,0.994652406417112
0.988888888888889,1,1,1,1,1,1,1,0.977777777777778,1,1,0.978260869565217,0.98876404494382,0.989010989010989
0.988888888888889,0.95,1,0.923076923076923,0.875,1,0.933333333333333,0.96,0.978723404255319,1,1,0.977272727272727,0.989247311827957,0.988505747126437
0.988888888888889,0.7,0.875,0.583333333333333,0.583333333333333,0.875,0.7,0.7,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609
0.994444444444444,1,1,1,1,1,1,1,0.988636363636364,1,1,0.989247311827957,0.994285714285714,0.994594594594595
0.994444444444444,1,1,1,1,1,1,1,0.989010989010989,1,1,0.988888888888889,0.994475138121547,0.994413407821229
1,0.9,0.833333333333333,0.928571428571429,0.833333333333333,0.928571428571429,0.833333333333333,0.928571428571429,1,1,1,1,1,1
0.988888888888889,0.7,0.636363636363636,0.777777777777778,0.777777777777778,0.636363636363636,0.7,0.7,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382
