,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.6,0.5,0.642857142857143,0.375,0.75,0.428571428571429,0.692307692307692,0.771739130434783,0.761363636363636,0.771739130434783,0.761363636363636,0.771739130434783,0.761363636363636
1,0.75,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.744897959183674,0.75609756097561,0.78494623655914,0.71264367816092,0.764397905759162,0.733727810650888
2,0.816666666666667,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.783505154639175,0.855421686746988,0.863636363636364,0.771739130434783,0.821621621621622,0.811428571428571
3,0.744444444444444,0.4,0.6,0.2,0.428571428571429,0.333333333333333,0.5,0.25,0.712765957446808,0.779069767441861,0.779069767441861,0.712765957446808,0.744444444444444,0.744444444444444
4,0.788888888888889,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.814814814814815,0.767676767676768,0.741573033707865,0.835164835164835,0.776470588235294,0.8
5,0.738888888888889,0.35,0.1,0.6,0.2,0.4,0.133333333333333,0.48,0.75531914893617,0.720930232558139,0.747368421052632,0.729411764705882,0.751322751322751,0.725146198830409
6,0.794444444444444,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.774193548387097,0.816091954022989,0.818181818181818,0.771739130434783,0.795580110497238,0.793296089385475
7,0.783333333333333,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.771739130434783,0.795454545454545,0.797752808988764,0.769230769230769,0.784530386740331,0.782122905027933
8,0.783333333333333,0.5,0.6,0.466666666666667,0.272727272727273,0.777777777777778,0.375,0.583333333333333,0.777777777777778,0.788888888888889,0.786516853932584,0.78021978021978,0.782122905027933,0.784530386740332
9,0.788888888888889,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.778947368421053,0.8,0.813186813186813,0.764044943820225,0.795698924731183,0.781609195402299
mean,0.7755555555555556,0.495,0.4932634032634032,0.49220779220779215,0.4649314574314576,0.5004118104118104,0.4657626576322228,0.48448395120531335,0.7685699990476136,0.7840995040129425,0.7903971247122624,0.760832362598242,0.7787928768814741,0.7717669238273988
std,0.024872790207971604,0.08316649966583099,0.1613081852068772,0.1592710187130396,0.1713522850821004,0.15577933855163578,0.15033706369777677,0.13038472337014437,0.026782804383482968,0.03666888087309065,0.0356929980038517,0.036270622267366,0.022712505892902392,0.0292040577323888
min,0.738888888888889,0.35,0.1,0.2,0.2,0.333333333333333,0.133333333333333,0.25,0.712765957446808,0.720930232558139,0.741573033707865,0.71264367816092,0.744444444444444,0.725146198830409
25%,0.7541666666666668,0.45,0.5,0.40714285714285725,0.38839285714285726,0.38125,0.38839285714285726,0.40526315789473677,0.7594241443108233,0.762941919191919,0.7735717896865525,0.7373997326203205,0.7662332119280673,0.7486742424242421
50%,0.783333333333333,0.5,0.5419580419580414,0.4833333333333335,0.441558441558442,0.4494949494949495,0.488095238095238,0.503157894736842,0.7729663394109401,0.783979328165375,0.785731545245862,0.766637856525497,0.7792967466316135,0.781866050215116
75%,0.788888888888889,0.55,0.6,0.627272727272727,0.5340909090909087,0.5512820512820515,0.559006211180124,0.5763888888888888,0.7786549707602343,0.7988636363636363,0.8093283121373007,0.771739130434783,0.7928176795580113,0.7911046637241893
max,0.816666666666667,0.6,0.615384615384615,0.714285714285714,0.777777777777778,0.777777777777778,0.64,0.692307692307692,0.814814814814815,0.855421686746988,0.863636363636364,0.835164835164835,0.821621621621622,0.811428571428571
