,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.6,0.5,0.833333333333333,0.875,0.416666666666667,0.636363636363636,0.555555555555556,0.804597701149425,0.763440860215054,0.760869565217391,0.806818181818182,0.782122905027933,0.784530386740331
1,0.816666666666667,0.55,0.416666666666667,0.75,0.714285714285714,0.461538461538462,0.526315789473684,0.571428571428571,0.826086956521739,0.806818181818182,0.817204301075269,0.816091954022989,0.821621621621622,0.811428571428571
2,0.816666666666667,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.831325301204819,0.804123711340206,0.784090909090909,0.847826086956522,0.807017543859649,0.825396825396825
3,0.788888888888889,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.822784810126582,0.762376237623762,0.730337078651685,0.846153846153846,0.773809523809524,0.802083333333333
4,0.811111111111111,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.820224719101124,0.802197802197802,0.802197802197802,0.820224719101124,0.811111111111111,0.811111111111111
5,0.833333333333333,0.5,0.714285714285714,0.384615384615385,0.384615384615385,0.714285714285714,0.5,0.5,0.843373493975904,0.824742268041237,0.804597701149425,0.860215053763441,0.823529411764706,0.842105263157895
6,0.844444444444444,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
7,0.8,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.827160493827161,0.777777777777778,0.752808988764045,0.846153846153846,0.788235294117647,0.810526315789474
8,0.805555555555556,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.811111111111111,0.8,0.802197802197802,0.808988764044944,0.806629834254144,0.804469273743017
9,0.766666666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.772727272727273,0.760869565217391,0.755555555555556,0.777777777777778,0.764044943820225,0.769230769230769
mean,0.8066666666666666,0.45,0.45890692640692643,0.45985042735042736,0.5057234432234432,0.412935952935953,0.46641222913130304,0.4188963564067885,0.8196348381484269,0.7954619131504138,0.7865415259455439,0.8263583563126005,0.8024276035540406,0.8103578479144808
std,0.023247933076259445,0.08164965809277261,0.10993410214858074,0.18896446178053689,0.17831359086858223,0.14627446552292747,0.09360602159327874,0.11901613552238618,0.02002181072607675,0.029784661859498372,0.037180363558006184,0.02500250398312655,0.025266877781604528,0.022957074627452317
min,0.766666666666667,0.35,0.3,0.222222222222222,0.333333333333333,0.2,0.315789473684211,0.235294117647059,0.772727272727273,0.760869565217391,0.730337078651685,0.777777777777778,0.764044943820225,0.769230769230769
25%,0.7916666666666667,0.4,0.4041666666666668,0.37740384615384626,0.38846153846153875,0.3409090909090907,0.408695652173913,0.35994397759103625,0.8133895131086143,0.767025089605735,0.7568840579710148,0.8107645615394552,0.7836510023003616,0.802679818435754
50%,0.8083333333333336,0.45,0.441558441558442,0.4,0.435606060606061,0.40833333333333355,0.488095238095238,0.4105263157894735,0.8244358833241605,0.801098901098901,0.7931443556443555,0.8267790262172285,0.8068236890568965,0.8108187134502924
75%,0.816666666666667,0.4875,0.5,0.475,0.5863636363636362,0.45726495726495753,0.5163043478260873,0.5163043478260873,0.8302840993604045,0.806144564198688,0.8039977264115192,0.846153846153846,0.8189939939939943,0.8219047619047615
max,0.844444444444444,0.6,0.714285714285714,0.833333333333333,0.875,0.714285714285714,0.636363636363636,0.571428571428571,0.843373493975904,0.852272727272727,0.855555555555556,0.860215053763441,0.846153846153846,0.842696629213483
