,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.766666666666667,0.733333333333333,0.741935483870968,0.758620689655172,0.754098360655738,0.745762711864407
1,0.755555555555556,0.65,0.857142857142857,0.538461538461538,0.5,0.875,0.631578947368421,0.666666666666667,0.782051282051282,0.735294117647059,0.693181818181818,0.815217391304348,0.734939759036145,0.77319587628866
2,0.783333333333333,0.25,0.333333333333333,0.181818181818182,0.25,0.25,0.285714285714286,0.210526315789474,0.810126582278481,0.762376237623762,0.727272727272727,0.83695652173913,0.766467065868263,0.797927461139896
3,0.777777777777778,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.774193548387097,0.781609195402299,0.791208791208791,0.764044943820225,0.782608695652174,0.772727272727273
4,0.75,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.752808988764045,0.747252747252747,0.744444444444444,0.755555555555556,0.748603351955307,0.751381215469613
5,0.733333333333333,0.55,0.416666666666667,0.75,0.714285714285714,0.461538461538462,0.526315789473684,0.571428571428571,0.731958762886598,0.734939759036145,0.763440860215054,0.701149425287356,0.747368421052632,0.71764705882353
6,0.738888888888889,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.756410256410256,0.725490196078431,0.67816091954023,0.795698924731183,0.715151515151515,0.758974358974359
7,0.777777777777778,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.793103448275862,0.763440860215054,0.758241758241758,0.797752808988764,0.775280898876405,0.78021978021978
8,0.744444444444444,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.772151898734177,0.722772277227723,0.685393258426966,0.802197802197802,0.726190476190476,0.760416666666667
9,0.777777777777778,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.755102040816326,0.804878048780488,0.822222222222222,0.733333333333333,0.787234042553191,0.767441860465116
mean,0.7588888888888887,0.5399999999999999,0.5476190476190477,0.5493181818181818,0.5211394161394162,0.575602453102453,0.5201570995224247,0.5493680842422262,0.7694573475270792,0.7511386772597041,0.7405502283624978,0.7760527396612869,0.7537942586991846,0.7625694262639301
std,0.018555518592408022,0.1308094458023239,0.18870465130531425,0.17120018908724427,0.16976222059087379,0.17057092444651578,0.14793896999272227,0.14098281245009325,0.022283090609641423,0.026671003769591008,0.046482296730993036,0.0409433521496025,0.02415187741558389,0.021717348963030327
min,0.733333333333333,0.25,0.285714285714286,0.181818181818182,0.222222222222222,0.25,0.25,0.210526315789474,0.731958762886598,0.722772277227723,0.67816091954023,0.701149425287356,0.715151515151515,0.71764705882353
25%,0.745833333333333,0.5125,0.4041666666666668,0.480769230769231,0.4711538461538465,0.5096153846153845,0.48452012383900944,0.5138888888888891,0.7554290947148086,0.7337349397590359,0.7017045454545452,0.75632183908046,0.7380469245402668,0.7532795013457996
50%,0.752777777777778,0.575,0.5694444444444445,0.6125,0.5634920634920635,0.558441558441558,0.550505050505051,0.5857142857142854,0.769409282700422,0.7412734324499031,0.743189964157706,0.779871934275704,0.7513508563055225,0.7639292635658914
75%,0.777777777777778,0.6,0.6500000000000002,0.636363636363636,0.627272727272727,0.627272727272727,0.6236842105263157,0.6294466403162052,0.7800868486352358,0.763174704567231,0.76214108472173,0.8010865538955425,0.7730774406243694,0.7730787253983133
max,0.783333333333333,0.7,0.857142857142857,0.75,0.714285714285714,0.875,0.7,0.7,0.810126582278481,0.804878048780488,0.822222222222222,0.83695652173913,0.787234042553191,0.797927461139896
