,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.795698924731183,0.839080459770115,0.840909090909091,0.793478260869565,0.81767955801105,0.815642458100559
1,0.8,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.831325301204819,0.77319587628866,0.758241758241758,0.842696629213483,0.793103448275862,0.806451612903226
2,0.838888888888889,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.831460674157303,0.846153846153846,0.840909090909091,0.83695652173913,0.836158192090395,0.841530054644809
3,0.855555555555556,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.836734693877551,0.878048780487805,0.891304347826087,0.818181818181818,0.863157894736842,0.847058823529412
4,0.822222222222222,0.45,0.6,0.3,0.461538461538462,0.428571428571429,0.521739130434783,0.352941176470588,0.823529411764706,0.821052631578947,0.804597701149425,0.838709677419355,0.813953488372093,0.829787234042553
5,0.844444444444444,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.824742268041237,0.867469879518072,0.879120879120879,0.808988764044944,0.851063829787234,0.837209302325581
6,0.822222222222222,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.801980198019802,0.848101265822785,0.870967741935484,0.770114942528736,0.835051546391753,0.807228915662651
7,0.822222222222222,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.787878787878788,0.864197530864197,0.876404494382023,0.769230769230769,0.829787234042553,0.813953488372093
8,0.866666666666667,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.84375,0.892857142857143,0.9,0.833333333333333,0.870967741935484,0.862068965517241
9,0.811111111111111,0.6,0.533333333333333,0.8,0.888888888888889,0.363636363636364,0.666666666666667,0.5,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
mean,0.8300000000000001,0.5149999999999999,0.5078787878787878,0.5308585858585858,0.5111322011322013,0.517915417915418,0.4995790680879522,0.5109908198769417,0.8183551872578615,0.844624936736456,0.8486630928649662,0.8109443525549898,0.8326140324947614,0.8267749036916306
std,0.020819954551933736,0.06687467549246293,0.11023310119154914,0.14409917884171367,0.1683457118969477,0.08844689862736797,0.11206332750174765,0.07993801257823832,0.018980107499970846,0.03474596042410553,0.04407842260405466,0.027687481961189385,0.024050425555191025,0.019648144025579944
min,0.8,0.4,0.333333333333333,0.3,0.333333333333333,0.363636363636364,0.352941176470588,0.352941176470588,0.787878787878788,0.77319587628866,0.758241758241758,0.769230769230769,0.793103448275862,0.806451612903226
25%,0.8180555555555558,0.4625,0.42500000000000004,0.5,0.4325396825396827,0.5,0.411111111111111,0.5,0.8030980517406581,0.8255595886267391,0.8283591408591408,0.7945468978993647,0.8158329329810234,0.8089100588400115
50%,0.822222222222222,0.525,0.5166666666666665,0.527777777777778,0.45804195804195846,0.5,0.4961636828644505,0.5240274599542335,0.8241358399029715,0.8471275559883156,0.8559384164222875,0.813585291113381,0.832419390217153,0.822714846071556
75%,0.8430555555555552,0.55,0.5863636363636362,0.5958333333333332,0.575,0.5437062937062932,0.5601503759398492,0.5649350649350652,0.8314268309191819,0.8666517923546032,0.878441782936165,0.8360507246376808,0.8473374203630243,0.840449866565002
max,0.866666666666667,0.6,0.666666666666667,0.8,0.888888888888889,0.666666666666667,0.666666666666667,0.608695652173913,0.84375,0.892857142857143,0.9,0.842696629213483,0.870967741935484,0.862068965517241
