,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.688888888888889,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.717948717948718,0.666666666666667,0.622222222222222,0.755555555555556,0.666666666666667,0.708333333333333
1,0.666666666666667,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.8,0.615384615384615,0.444444444444444,0.888888888888889,0.571428571428571,0.727272727272727
2,0.738888888888889,0.75,0.857142857142857,0.692307692307692,0.6,0.9,0.705882352941176,0.782608695652174,0.779220779220779,0.70873786407767,0.666666666666667,0.811111111111111,0.718562874251497,0.756476683937824
3,0.661111111111111,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.666666666666667,0.655913978494624,0.644444444444444,0.677777777777778,0.655367231638418,0.666666666666667
4,0.883333333333333,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.985915492957746,0.81651376146789,0.777777777777778,0.988888888888889,0.869565217391304,0.894472361809045
5,0.761111111111111,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.783132530120482,0.742268041237113,0.722222222222222,0.8,0.751445086705202,0.770053475935829
6,0.666666666666667,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.641509433962264,0.702702702702703,0.755555555555556,0.577777777777778,0.693877551020408,0.634146341463415
7,0.744444444444444,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.715686274509804,0.782051282051282,0.811111111111111,0.677777777777778,0.760416666666667,0.726190476190476
8,0.766666666666667,0.85,1.0,0.769230769230769,0.7,1.0,0.823529411764706,0.869565217391304,0.9,0.7,0.6,0.933333333333333,0.72,0.8
9,0.688888888888889,0.7,0.833333333333333,0.642857142857143,0.5,0.9,0.625,0.75,0.707317073170732,0.673469387755102,0.644444444444444,0.733333333333333,0.674418604651163,0.702127659574468
mean,0.7266666666666667,0.6849999999999999,0.7256890331890331,0.6659446109446109,0.67,0.7,0.684204752076269,0.6718863363943454,0.7697396968557193,0.7063708299837665,0.6688888888888888,0.7844444444444443,0.7081748470419897,0.7385739726183784
std,0.06843338053915239,0.1375378735718517,0.17172264894700814,0.13225304219637854,0.12516655570345728,0.24944382578492943,0.11503258926957469,0.1854917416130144,0.10617196639461134,0.060268438427476166,0.1059026133372536,0.12681602630089364,0.07849354687006209,0.07302101730986514
min,0.661111111111111,0.5,0.5,0.5,0.5,0.3,0.555555555555556,0.375,0.641509433962264,0.615384615384615,0.444444444444444,0.577777777777778,0.571428571428571,0.634146341463415
25%,0.6722222222222225,0.5625,0.5653409090909087,0.5625000000000002,0.6,0.55,0.583333333333333,0.553827751196172,0.7094093735055,0.6683673469387758,0.6277777777777775,0.6916666666666668,0.668604651162791,0.7036790780141843
50%,0.713888888888889,0.725,0.788888888888889,0.6675824175824174,0.7,0.8,0.665441176470588,0.7559523809523809,0.7485847485847485,0.7013513513513514,0.6555555555555554,0.777777777777778,0.7062202126359525,0.7267316017316015
75%,0.7569444444444442,0.7875000000000001,0.8295454545454543,0.7587412587412585,0.7,0.875,0.7842105263157895,0.7956521739130435,0.7957831325301206,0.7338854969472522,0.7472222222222225,0.8694444444444445,0.7435838150289016,0.7666592779363277
max,0.883333333333333,0.85,1.0,0.888888888888889,0.9,1.0,0.857142857142857,0.869565217391304,0.985915492957746,0.81651376146789,0.811111111111111,0.988888888888889,0.869565217391304,0.894472361809045
