,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.35,0.555555555555556,0.181818181818182,0.357142857142857,0.333333333333333,0.434782608695652,0.235294117647059,0.815217391304348,0.875,0.872093023255814,0.819148936170213,0.842696629213483,0.846153846153846
1,0.822222222222222,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.8125,0.833333333333333,0.847826086956522,0.795454545454545,0.829787234042553,0.813953488372093
2,0.866666666666667,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.858695652173913,0.875,0.877777777777778,0.855555555555556,0.868131868131868,0.865168539325843
3,0.788888888888889,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.793103448275862,0.78494623655914,0.775280898876405,0.802197802197802,0.784090909090909,0.793478260869565
4,0.872222222222222,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.866666666666667,0.877777777777778,0.876404494382023,0.868131868131868,0.871508379888268,0.87292817679558
5,0.811111111111111,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.804347826086957,0.818181818181818,0.822222222222222,0.8,0.813186813186813,0.808988764044944
6,0.855555555555556,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.833333333333333,0.880952380952381,0.888888888888889,0.822222222222222,0.860215053763441,0.850574712643678
7,0.838888888888889,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.844444444444444,0.833333333333333,0.835164835164835,0.842696629213483,0.839779005524862,0.837988826815642
8,0.8,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.793478260869565,0.806818181818182,0.811111111111111,0.788888888888889,0.802197802197802,0.797752808988764
9,0.844444444444444,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115
mean,0.8344444444444443,0.575,0.5869017094017095,0.5700000000000001,0.5817965367965366,0.5654118104118104,0.5733296612452624,0.5584361076099534,0.8271249388746487,0.842442352172608,0.8456231704226997,0.8233376907604694,0.8361056060631398,0.832606788378007
std,0.02806029174055677,0.10865337342004415,0.09810203484636,0.17309459286049034,0.1273975973020277,0.18315152547016722,0.08631594420516743,0.16529385993162565,0.027001572791178676,0.033652347756919186,0.035542892710881825,0.02716540853639388,0.028898486226930416,0.02771867409707387
min,0.788888888888889,0.35,0.4,0.181818181818182,0.357142857142857,0.333333333333333,0.434782608695652,0.235294117647059,0.793103448275862,0.78494623655914,0.775280898876405,0.788888888888889,0.784090909090909,0.793478260869565
25%,0.8138888888888888,0.55,0.5427350427350425,0.5178571428571428,0.5178571428571428,0.44696969696969674,0.5138888888888891,0.48452012383900944,0.8063858695652177,0.8219696969696968,0.8254578754578752,0.8005494505494506,0.817336918400748,0.8102299451267313
50%,0.8416666666666666,0.575,0.583333333333333,0.6041666666666665,0.6181818181818179,0.5192307692307689,0.5773809523809526,0.5821256038647344,0.8242753623188406,0.836206896551724,0.84864422627396,0.8206855791962175,0.8412378173691725,0.8385346432928785
75%,0.852777777777778,0.6,0.6562500000000002,0.6562500000000002,0.6590909090909092,0.7375,0.6294466403162052,0.6590909090909092,0.8482078853046595,0.875,0.8753266266004707,0.841792586852641,0.8575268817204302,0.84946949602122
max,0.872222222222222,0.75,0.75,0.818181818181818,0.75,0.8,0.705882352941177,0.782608695652174,0.866666666666667,0.880952380952381,0.888888888888889,0.868131868131868,0.871508379888268,0.87292817679558
