,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.823529411764706,0.884615384615385,0.903225806451613,0.793103448275862,0.861538461538462,0.836363636363636
1,0.772222222222222,0.6,0.714285714285714,0.538461538461538,0.454545454545455,0.777777777777778,0.555555555555556,0.636363636363636,0.772727272727273,0.771739130434783,0.764044943820225,0.78021978021978,0.768361581920904,0.775956284153005
2,0.816666666666667,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.797979797979798,0.839506172839506,0.858695652173913,0.772727272727273,0.827225130890052,0.804733727810651
3,0.811111111111111,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.825581395348837,0.797872340425532,0.788888888888889,0.833333333333333,0.806818181818182,0.815217391304348
4,0.788888888888889,0.25,0.166666666666667,0.285714285714286,0.0909090909090909,0.444444444444444,0.117647058823529,0.347826086956522,0.831168831168831,0.757281553398058,0.719101123595506,0.857142857142857,0.771084337349398,0.804123711340206
5,0.744444444444444,0.35,0.266666666666667,0.6,0.666666666666667,0.214285714285714,0.380952380952381,0.315789473684211,0.75,0.738095238095238,0.765957446808511,0.720930232558139,0.757894736842105,0.729411764705882
6,0.777777777777778,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.813333333333333,0.752380952380952,0.701149425287356,0.849462365591398,0.753086419753086,0.797979797979798
7,0.8,0.15,0.142857142857143,0.153846153846154,0.0833333333333333,0.25,0.105263157894737,0.19047619047619,0.817073170731707,0.785714285714286,0.761363636363636,0.83695652173913,0.788235294117647,0.810526315789474
8,0.761111111111111,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.752808988764045,0.769230769230769,0.761363636363636,0.760869565217391,0.757062146892655,0.765027322404372
9,0.777777777777778,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.790697674418605,0.765957446808511,0.755555555555556,0.8,0.772727272727273,0.782608695652174
mean,0.7899999999999999,0.4,0.40378121878121886,0.4116261516261517,0.44688977688977705,0.38322954822954813,0.4047169349398452,0.3753153800178971,0.7974899876237134,0.7862393273943022,0.7779346115308841,0.8004745376805162,0.7864033563849764,0.7921948647503545
std,0.030519057888078117,0.1312334645668635,0.20052668278411978,0.1470065674764775,0.20443124182462297,0.18243870092481243,0.1752393642402864,0.13076034744511136,0.030087306348040656,0.044552721739482014,0.060629990248843815,0.04365561654730213,0.035375292471467014,0.030157593991755147
min,0.744444444444444,0.15,0.142857142857143,0.153846153846154,0.0833333333333333,0.2,0.105263157894737,0.19047619047619,0.75,0.738095238095238,0.701149425287356,0.720930232558139,0.753086419753086,0.729411764705882
25%,0.773611111111111,0.35,0.25416666666666676,0.2976190476190477,0.4350649350649355,0.25,0.33208020050125353,0.278947368421053,0.777219873150106,0.7594505267506713,0.757007575757576,0.7746003996003998,0.7605114481118047,0.7776193870277972
50%,0.7833333333333334,0.42500000000000004,0.3961038961038965,0.431818181818182,0.480769230769231,0.35384615384615403,0.4605263157894735,0.3643892339544515,0.8056565656565655,0.770484949832776,0.7627042900919305,0.796551724137931,0.7719058050383355,0.801051754660002
75%,0.8083333333333332,0.4875,0.5288461538461535,0.5288461538461535,0.5958333333333332,0.4374999999999997,0.5454545454545457,0.444444444444444,0.8219153515064562,0.7948328267477205,0.7831560283687945,0.8360507246376808,0.8021724598930482,0.8090781687947682
max,0.85,0.6,0.714285714285714,0.6,0.666666666666667,0.777777777777778,0.56,0.636363636363636,0.831168831168831,0.884615384615385,0.903225806451613,0.857142857142857,0.861538461538462,0.836363636363636
