train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.977777777777778,1,1,1,1,1,1,1,0.967741935483871,0.988505747126437,0.989010989010989,0.966292134831461,0.978260869565217,0.977272727272727
0.977777777777778,1,1,1,1,1,1,1,0.967391304347826,0.988636363636364,0.988888888888889,0.966666666666667,0.978021978021978,0.97752808988764
0.988888888888889,0.9,0.857142857142857,1,1,0.75,0.923076923076923,0.857142857142857,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609
0.977777777777778,1,1,1,1,1,1,1,0.967741935483871,0.988505747126437,0.989010989010989,0.966292134831461,0.978260869565217,0.977272727272727
0.983333333333333,0.9,1,0.8,0.833333333333333,1,0.909090909090909,0.888888888888889,0.967032967032967,1,1,0.967391304347826,0.983240223463687,0.983425414364641
0.983333333333333,0.9,1,0.75,0.857142857142857,1,0.923076923076923,0.857142857142857,0.966292134831461,1,1,0.968085106382979,0.982857142857143,0.983783783783784
0.977777777777778,1,1,1,1,1,1,1,0.967391304347826,0.988636363636364,0.988888888888889,0.966666666666667,0.978021978021978,0.97752808988764
0.983333333333333,0.95,0.875,1,1,0.923076923076923,0.933333333333333,0.96,0.978723404255319,0.988372093023256,0.989247311827957,0.977011494252874,0.983957219251337,0.982658959537572
0.977777777777778,0.95,0.833333333333333,1,1,0.933333333333333,0.909090909090909,0.96551724137931,0.969072164948454,0.987951807228916,0.989473684210526,0.964705882352941,0.979166666666667,0.976190476190476
0.977777777777778,0.95,1,0.888888888888889,0.916666666666667,1,0.956521739130435,0.941176470588235,0.966666666666667,0.988888888888889,0.988636363636364,0.967391304347826,0.97752808988764,0.978021978021978
