train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.983333333333333,1,1,1,1,1,1,1,0.978260869565217,0.988636363636364,0.989010989010989,0.97752808988764,0.983606557377049,0.983050847457627
0.988888888888889,1,1,1,1,1,1,1,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989
0.994444444444444,0.95,1,0.9,0.909090909090909,1,0.952380952380952,0.947368421052632,0.988888888888889,1,1,0.989010989010989,0.994413407821229,0.994475138121547
0.972222222222222,0.95,1,0.875,0.923076923076923,1,0.96,0.933333333333333,0.976744186046512,0.968085106382979,0.96551724137931,0.978494623655914,0.971098265895954,0.973262032085562
1,0.95,1,0.9,0.909090909090909,1,0.952380952380952,0.947368421052632,1,1,1,1,1,1
0.988888888888889,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.978021978021978,1,1,0.978021978021978,0.988888888888889,0.988888888888889
0.983333333333333,0.95,0.857142857142857,1,1,0.928571428571429,0.923076923076923,0.962962962962963,0.989247311827957,0.977011494252874,0.978723404255319,0.988372093023256,0.983957219251337,0.982658959537572
0.994444444444444,0.8,0.666666666666667,0.909090909090909,0.857142857142857,0.769230769230769,0.75,0.833333333333333,0.98936170212766,1,1,0.988505747126437,0.994652406417112,0.994219653179191
0.977777777777778,0.8,1,0.733333333333333,0.555555555555556,1,0.714285714285714,0.846153846153846,0.978021978021978,0.97752808988764,0.978021978021978,0.97752808988764,0.978021978021978,0.97752808988764
0.994444444444444,1,1,1,1,1,1,1,0.98876404494382,1,1,0.989130434782609,0.994350282485876,0.994535519125683
