,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.826086956521739,0.863636363636364,0.863636363636364,0.826086956521739,0.844444444444444,0.844444444444444
1,0.833333333333333,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.857142857142857,0.8125,0.8,0.866666666666667,0.827586206896552,0.838709677419355
2,0.844444444444444,0.75,0.7,0.8,0.777777777777778,0.727272727272727,0.736842105263158,0.761904761904762,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483
3,0.894444444444444,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.903614457831325,0.88659793814433,0.872093023255814,0.914893617021277,0.887573964497042,0.900523560209424
4,0.855555555555556,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663
5,0.861111111111111,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.852631578947368,0.870588235294118,0.880434782608696,0.840909090909091,0.866310160427808,0.855491329479769
6,0.85,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.824742268041237,0.879518072289157,0.888888888888889,0.811111111111111,0.855614973262032,0.84393063583815
7,0.883333333333333,0.4,0.222222222222222,0.545454545454545,0.285714285714286,0.461538461538462,0.25,0.5,0.882978723404255,0.883720930232558,0.89247311827957,0.873563218390805,0.887700534759358,0.878612716763006
8,0.85,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.833333333333333,0.869047619047619,0.879120879120879,0.820224719101124,0.855614973262032,0.84393063583815
9,0.866666666666667,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.872093023255814,0.861702127659574,0.852272727272727,0.880434782608696,0.862068965517241,0.870967741935484
mean,0.8583333333333331,0.53,0.5413522588522589,0.5445604395604395,0.5442857142857144,0.5341083916083917,0.5268610464780881,0.521741843953447,0.8555919901774631,0.8623940499786865,0.8632216486359642,0.8530519375813655,0.8590210926363213,0.8573239955410928
std,0.018748571047515348,0.13984117975602023,0.1805711465588242,0.17512227336235905,0.18995291143751933,0.1729847268037543,0.15849474321954676,0.1489937500069397,0.025273674917276473,0.02210161866336689,0.027054520691698773,0.03162192116456706,0.018538622576562466,0.020015338227668756
min,0.833333333333333,0.35,0.222222222222222,0.25,0.285714285714286,0.25,0.25,0.315789473684211,0.824742268041237,0.8125,0.8,0.811111111111111,0.827586206896552,0.838709677419355
25%,0.845833333333333,0.41250000000000003,0.42788461538461575,0.4659090909090912,0.42500000000000004,0.38811188811188846,0.4585561497326207,0.4269005847953212,0.8365384615384612,0.8558749701171408,0.8534902597402595,0.829792490118577,0.8485191279308926,0.84393063583815
50%,0.852777777777778,0.525,0.5982142857142855,0.5192307692307689,0.5,0.55,0.510822510822511,0.513157894736842,0.8548872180451125,0.8663419913419914,0.867864693446089,0.848314606741573,0.8563789152024445,0.8491885143570534
75%,0.865277777777778,0.5875,0.6858974358974357,0.5649350649350644,0.6388888888888893,0.6812499999999999,0.592857142857143,0.6065217391304347,0.8683554817275747,0.8772856130403972,0.8801063067367417,0.8718390804597704,0.8652498617001663,0.8670986388215552
max,0.894444444444444,0.75,0.75,0.857142857142857,0.9,0.75,0.782608695652174,0.761904761904762,0.903614457831325,0.88659793814433,0.89247311827957,0.914893617021277,0.887700534759358,0.900523560209424
