,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.824175824175824,0.831460674157303,0.833333333333333,0.822222222222222,0.828729281767956,0.8268156424581
1,0.838888888888889,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.873417721518987,0.811881188118812,0.784090909090909,0.891304347826087,0.826347305389222,0.849740932642487
2,0.833333333333333,0.45,0.666666666666667,0.272727272727273,0.428571428571429,0.5,0.521739130434783,0.352941176470588,0.825581395348837,0.840425531914894,0.825581395348837,0.840425531914894,0.825581395348837,0.840425531914894
3,0.861111111111111,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.894117647058824,0.831578947368421,0.826086956521739,0.897727272727273,0.858757062146893,0.863387978142076
4,0.788888888888889,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.808988764044944,0.769230769230769,0.774193548387097,0.804597701149425,0.791208791208791,0.786516853932584
5,0.822222222222222,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818
6,0.805555555555556,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.833333333333333,0.78125,0.769230769230769,0.842696629213483,0.8,0.810810810810811
7,0.827777777777778,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.824175824175824,0.831460674157303,0.833333333333333,0.822222222222222,0.828729281767956,0.8268156424581
8,0.811111111111111,0.65,0.875,0.5,0.538461538461538,0.857142857142857,0.666666666666667,0.631578947368421,0.844155844155844,0.786407766990291,0.747126436781609,0.870967741935484,0.792682926829268,0.826530612244898
9,0.872222222222222,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.861702127659574,0.883720930232558,0.89010989010989,0.853932584269663,0.875675675675676,0.868571428571429
mean,0.828888888888889,0.535,0.5395057720057721,0.5494716394716395,0.5338461538461539,0.559024309024309,0.5218617243721565,0.5378157379032328,0.841573543799373,0.818559830035217,0.8109173528659255,0.8464278071662571,0.8253798676656338,0.8317797251357197
std,0.0248175786188902,0.11316163464511972,0.20091763508877808,0.13662180063843715,0.16312995556703697,0.14762246922729957,0.15239507766346597,0.10236653492215256,0.02670284221090969,0.033549831656869845,0.0419351699901397,0.03175152225826103,0.026974286474526318,0.024721177202786295
min,0.788888888888889,0.35,0.285714285714286,0.272727272727273,0.2,0.384615384615385,0.235294117647059,0.352941176470588,0.808988764044944,0.769230769230769,0.747126436781609,0.804597701149425,0.791208791208791,0.786516853932584
25%,0.8138888888888888,0.45,0.3541666666666665,0.5113636363636362,0.45604395604395626,0.5,0.4407894736842103,0.482142857142857,0.8245272169690773,0.7927761222724212,0.77666788856305,0.822222222222222,0.8063953488372093,0.820269016697588
50%,0.827777777777778,0.525,0.5505050505050505,0.577777777777778,0.5634920634920635,0.5,0.5386473429951695,0.5240274599542335,0.829710144927536,0.8248212461695605,0.8258341759352881,0.8415610805641884,0.8262171309554804,0.8268156424581
75%,0.8375,0.6375,0.6458333333333335,0.625,0.61875,0.6136363636363633,0.642857142857143,0.631578947368421,0.8573155567836415,0.8315493790656414,0.8315217391304346,0.8667089525190288,0.828729281767956,0.8474120824605887
max,0.872222222222222,0.7,0.875,0.75,0.777777777777778,0.857142857142857,0.727272727272727,0.666666666666667,0.894117647058824,0.883720930232558,0.89010989010989,0.897727272727273,0.875675675675676,0.868571428571429
