,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.3,0.25,0.375,0.375,0.25,0.3,0.3,0.838383838383838,0.888888888888889,0.902173913043478,0.818181818181818,0.869109947643979,0.85207100591716
1,0.855555555555556,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.867469879518072,0.845360824742268,0.827586206896552,0.881720430107527,0.847058823529412,0.863157894736842
2,0.838888888888889,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.853932584269663,0.824175824175824,0.826086956521739,0.852272727272727,0.839779005524862,0.837988826815642
3,0.866666666666667,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.854166666666667,0.880952380952381,0.891304347826087,0.840909090909091,0.872340425531915,0.86046511627907
4,0.822222222222222,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.808510638297872,0.837209302325581,0.844444444444444,0.8,0.826086956521739,0.818181818181818
5,0.855555555555556,0.55,0.571428571428571,0.5,0.727272727272727,0.333333333333333,0.64,0.4,0.846153846153846,0.865168539325843,0.865168539325843,0.846153846153846,0.855555555555556,0.855555555555556
6,0.85,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.858695652173913,0.840909090909091,0.849462365591398,0.850574712643678,0.854054054054054,0.845714285714286
7,0.855555555555556,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.835164835164835,0.876404494382023,0.873563218390805,0.838709677419355,0.853932584269663,0.857142857142857
8,0.855555555555556,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.824742268041237,0.891566265060241,0.898876404494382,0.813186813186813,0.860215053763441,0.850574712643678
9,0.872222222222222,0.25,0.333333333333333,0.125,0.363636363636364,0.111111111111111,0.347826086956522,0.117647058823529,0.858695652173913,0.886363636363636,0.887640449438202,0.857142857142857,0.87292817679558,0.871508379888268
mean,0.8533333333333335,0.475,0.4748701298701297,0.4526262626262625,0.5077547452547451,0.4205006105006103,0.4875647986120459,0.43186625480231616,0.8445915860843854,0.8636999247125777,0.866630684597293,0.8398851973017711,0.8551060583190202,0.8512360452875178
std,0.014151831981142896,0.14191155304938669,0.166926243134741,0.18029447112072614,0.14386009974646344,0.1868219934205165,0.15064021068303907,0.17919357086910234,0.01803044563169206,0.024733070804970263,0.02859438729744519,0.023879618624927296,0.014837387750083244,0.01487547372457437
min,0.822222222222222,0.25,0.2,0.125,0.25,0.111111111111111,0.222222222222222,0.117647058823529,0.808510638297872,0.824175824175824,0.826086956521739,0.8,0.826086956521739,0.818181818181818
25%,0.851388888888889,0.3375,0.3611111111111107,0.38125,0.40625,0.2976190476190477,0.378516624040921,0.315909090909091,0.8359695859695857,0.8420220243673853,0.8456989247311825,0.8233137829912023,0.8487772637144747,0.846929392446634
50%,0.855555555555556,0.55,0.527777777777778,0.472222222222222,0.5192307692307689,0.3888888888888885,0.5298245614035084,0.435294117647059,0.8500432152117545,0.870786516853933,0.8693658788583241,0.8435314685314685,0.8548048048048049,0.853813280736358
75%,0.8597222222222223,0.55,0.5803571428571426,0.5340909090909087,0.604395604395604,0.5803571428571426,0.5965217391304347,0.5535714285714282,0.8575634057971014,0.8850108225108223,0.8903883732291158,0.8518482236154648,0.8668862241738444,0.8596345514950168
max,0.872222222222222,0.65,0.727272727272727,0.75,0.727272727272727,0.692307692307692,0.666666666666667,0.72,0.867469879518072,0.891566265060241,0.902173913043478,0.881720430107527,0.87292817679558,0.871508379888268
