,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7,0.55,0.5625,0.5,0.818181818181818,0.222222222222222,0.666666666666667,0.307692307692308,0.692307692307692,0.707865168539326,0.707865168539326,0.692307692307692,0.7,0.7
1,0.727777777777778,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.736263736263736,0.719101123595506,0.728260869565217,0.727272727272727,0.73224043715847,0.72316384180791
2,0.755555555555556,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.742268041237113,0.771084337349398,0.791208791208791,0.719101123595506,0.765957446808511,0.744186046511628
3,0.727777777777778,0.55,0.416666666666667,0.75,0.714285714285714,0.461538461538462,0.526315789473684,0.571428571428571,0.707547169811321,0.756756756756757,0.806451612903226,0.64367816091954,0.753768844221105,0.695652173913044
4,0.772222222222222,0.3,0.230769230769231,0.428571428571429,0.428571428571429,0.230769230769231,0.3,0.3,0.75,0.802631578947368,0.838709677419355,0.701149425287356,0.791878172588832,0.748466257668712
5,0.705555555555556,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.669902912621359,0.753246753246753,0.784090909090909,0.630434782608696,0.722513089005236,0.686390532544379
6,0.722222222222222,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.686274509803922,0.769230769230769,0.795454545454545,0.652173913043478,0.736842105263158,0.705882352941176
7,0.716666666666667,0.55,0.857142857142857,0.384615384615385,0.428571428571429,0.833333333333333,0.571428571428571,0.526315789473684,0.663551401869159,0.794520547945205,0.825581395348837,0.617021276595745,0.735751295336787,0.694610778443114
8,0.716666666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.719101123595506,0.714285714285714,0.711111111111111,0.722222222222222,0.715083798882681,0.718232044198895
9,0.722222222222222,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.685185185185185,0.777777777777778,0.822222222222222,0.622222222222222,0.747474747474748,0.691358024691358
mean,0.7266666666666668,0.5,0.5057987845487846,0.5034615384615385,0.5434054834054833,0.4678166278166279,0.506547445689322,0.4639612133652381,0.7052401772694994,0.7566500527674574,0.7810956302863539,0.6727583546075183,0.7401509936739529,0.7107942052720215
std,0.021880082204062068,0.10540925533894598,0.1921993361885088,0.12171036115899378,0.17914314589169275,0.19422244595905114,0.15014114662535163,0.11999970603675586,0.030641726063900657,0.03326275350490581,0.04830706837520976,0.04406504907614935,0.026299984170479407,0.02197892395915702
min,0.7,0.3,0.230769230769231,0.375,0.25,0.222222222222222,0.285714285714286,0.3,0.663551401869159,0.707865168539326,0.707865168539326,0.617021276595745,0.7,0.686390532544379
25%,0.716666666666667,0.42500000000000004,0.372727272727273,0.40714285714285725,0.428571428571429,0.366477272727273,0.4,0.38125,0.6854575163398693,0.7276375310083179,0.7422183794466399,0.633745627186407,0.7249449260435445,0.6948711273105965
50%,0.722222222222222,0.525,0.4895833333333335,0.472222222222222,0.5138888888888885,0.430769230769231,0.5488721804511274,0.463157894736842,0.6999274310595065,0.7629937629937631,0.793331668331668,0.6722408026755851,0.7362967002999725,0.702941176470588
75%,0.727777777777778,0.55,0.583333333333333,0.5674603174603172,0.6916666666666667,0.59375,0.6231060606060603,0.5674603174603172,0.7319730830966785,0.7761044176706831,0.818279569892473,0.7146131990184685,0.7521953200345157,0.7219308924056562
max,0.772222222222222,0.65,0.857142857142857,0.75,0.818181818181818,0.833333333333333,0.695652173913043,0.615384615384615,0.75,0.802631578947368,0.838709677419355,0.727272727272727,0.791878172588832,0.748466257668712
