,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.8,0.75,0.833333333333333,0.75,0.833333333333333,0.75,0.833333333333333,0.903614457831325,0.824742268041237,0.815217391304348,0.909090909090909,0.857142857142857,0.864864864864865
1,0.855555555555556,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.880952380952381,0.833333333333333,0.822222222222222,0.888888888888889,0.850574712643678,0.860215053763441
2,0.844444444444444,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846
3,0.855555555555556,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.8875,0.83,0.806818181818182,0.902173913043478,0.845238095238095,0.864583333333333
4,0.883333333333333,0.55,0.833333333333333,0.428571428571429,0.384615384615385,0.857142857142857,0.526315789473684,0.571428571428571,0.902439024390244,0.86734693877551,0.850574712643678,0.913978494623656,0.875739644970414,0.890052356020942
5,0.877777777777778,0.65,0.692307692307692,0.571428571428571,0.75,0.5,0.72,0.533333333333333,0.892857142857143,0.864583333333333,0.852272727272727,0.902173913043478,0.872093023255814,0.882978723404255
6,0.844444444444444,0.85,0.75,1.0,1.0,0.727272727272727,0.857142857142857,0.842105263157895,0.862068965517241,0.827956989247312,0.824175824175824,0.865168539325843,0.842696629213483,0.846153846153846
7,0.811111111111111,0.7,0.636363636363636,0.777777777777778,0.777777777777778,0.636363636363636,0.7,0.7,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
8,0.894444444444444,0.75,0.636363636363636,0.888888888888889,0.875,0.666666666666667,0.736842105263158,0.761904761904762,0.89247311827957,0.896551724137931,0.902173913043478,0.886363636363636,0.897297297297297,0.891428571428571
9,0.844444444444444,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091
mean,0.8572222222222221,0.7100000000000001,0.7109712509712507,0.7305772005772004,0.7497999222999223,0.688189033189033,0.7147443609022557,0.6943062200956936,0.8718879418901135,0.8447669477954582,0.8388153512826287,0.8752654040431592,0.854652236723599,0.8594157867850372
std,0.02386662758347951,0.1021980647783726,0.08622227582037761,0.1875143030491316,0.17100891090836032,0.13576978823892533,0.0971657646370856,0.12970360646977963,0.03151495023131383,0.024620729288909758,0.02731420993840506,0.037324049606633714,0.02252527696493535,0.02589815208628077
min,0.811111111111111,0.55,0.6,0.428571428571429,0.384615384615385,0.444444444444444,0.526315789473684,0.5,0.806451612903226,0.816091954022989,0.806818181818182,0.797752808988764,0.815217391304348,0.806818181818182
25%,0.844444444444444,0.65,0.636363636363636,0.571428571428571,0.7329545454545452,0.6439393939393938,0.666666666666667,0.5864661654135335,0.8513868065967017,0.828467741935484,0.8227106227106225,0.8509075194468453,0.843331995719636,0.846153846153846
50%,0.855555555555556,0.7,0.721153846153846,0.788888888888889,0.75,0.696969696969697,0.71,0.7136363636363634,0.8842261904761906,0.837121212121212,0.8334362266946536,0.8876262626262625,0.8492003998001,0.862399193548387
75%,0.8736111111111112,0.7875000000000001,0.7708333333333335,0.875,0.8506944444444445,0.7875000000000001,0.7467105263157895,0.8154761904761902,0.8927611367127497,0.8599759615384612,0.849887556221889,0.902173913043478,0.8683554817275747,0.8784502587694075
max,0.894444444444444,0.85,0.833333333333333,1.0,1.0,0.857142857142857,0.857142857142857,0.842105263157895,0.903614457831325,0.896551724137931,0.902173913043478,0.913978494623656,0.897297297297297,0.891428571428571
