,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.916666666666667,0.55,0.833333333333333,0.428571428571429,0.384615384615385,0.857142857142857,0.526315789473684,0.571428571428571,0.961538461538462,0.882352941176471,0.862068965517241,0.967741935483871,0.909090909090909,0.923076923076923
1,0.911111111111111,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.927710843373494,0.896907216494845,0.885057471264368,0.935483870967742,0.905882352941177,0.91578947368421
2,0.927777777777778,0.55,0.714285714285714,0.461538461538462,0.416666666666667,0.75,0.526315789473684,0.571428571428571,0.941176470588235,0.91578947368421,0.909090909090909,0.945652173913043,0.92485549132948,0.93048128342246
3,0.883333333333333,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.880434782608696,0.886363636363636,0.89010989010989,0.876404494382023,0.885245901639344,0.88135593220339
4,0.927777777777778,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.923076923076923,0.932584269662921,0.933333333333333,0.922222222222222,0.928176795580111,0.927374301675978
5,0.905555555555556,0.4,0.2,0.466666666666667,0.111111111111111,0.636363636363636,0.142857142857143,0.538461538461539,0.920454545454545,0.891304347826087,0.89010989010989,0.921348314606742,0.905027932960894,0.906077348066298
6,0.894444444444444,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.88659793814433,0.903614457831325,0.914893617021277,0.872093023255814,0.900523560209424,0.887573964497042
7,0.872222222222222,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.861702127659574,0.883720930232558,0.89010989010989,0.853932584269663,0.875675675675676,0.868571428571429
8,0.888888888888889,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.881720430107527,0.896551724137931,0.901098901098901,0.876404494382023,0.891304347826087,0.886363636363636
9,0.916666666666667,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.941176470588235,0.894736842105263,0.888888888888889,0.944444444444444,0.914285714285714,0.918918918918919
mean,0.9044444444444444,0.45,0.45633255633255637,0.462624042624043,0.4029487179487181,0.5243506493506495,0.40660206666398624,0.47172054998141943,0.9125588993140022,0.8983925839515248,0.8964761756544588,0.9115727557927586,0.9040068681538816,0.9045583210480286
std,0.01902997419061522,0.07453559924999302,0.2137468333596823,0.09169965822864451,0.16242070666589228,0.18311003896617845,0.1413287641827131,0.0796533063200535,0.03280046160357105,0.015582814163895647,0.019355022097682112,0.0387761344004566,0.016610005135448868,0.021916768749192527
min,0.872222222222222,0.35,0.2,0.363636363636364,0.111111111111111,0.272727272727273,0.142857142857143,0.333333333333333,0.861702127659574,0.882352941176471,0.862068965517241,0.853932584269663,0.875675675675676,0.868571428571429
25%,0.8902777777777777,0.4,0.2892857142857145,0.40714285714285725,0.346153846153846,0.37987012987013025,0.32507739938080527,0.43719806763284996,0.8829398071167277,0.8875988142292488,0.8891941391941391,0.876404494382023,0.8936091509219213,0.8866662183969876
50%,0.9083333333333334,0.45,0.4145299145299145,0.441558441558442,0.40833333333333355,0.5,0.43779904306220097,0.46031746031746,0.9217657342657339,0.895644283121597,0.89010989010989,0.921785268414482,0.9054551429510356,0.910933410875254
75%,0.916666666666667,0.5,0.6153846153846158,0.46538461538461573,0.49038461538461553,0.6201298701298698,0.526315789473684,0.53428093645485,0.9378100637845497,0.901937647497205,0.907092907092907,0.9422043010752685,0.9129870129870128,0.922037422037422
max,0.927777777777778,0.55,0.833333333333333,0.666666666666667,0.666666666666667,0.857142857142857,0.545454545454546,0.571428571428571,0.961538461538462,0.932584269662921,0.933333333333333,0.967741935483871,0.928176795580111,0.93048128342246
