,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.65,0.5,0.875,0.857142857142857,0.538461538461538,0.631578947368421,0.666666666666667,0.846153846153846,0.820224719101124,0.827956989247312,0.839080459770115,0.83695652173913,0.829545454545455
1,0.866666666666667,0.65,1.0,0.461538461538462,0.5,1.0,0.666666666666667,0.631578947368421,0.878048780487805,0.857142857142857,0.837209302325581,0.893617021276596,0.857142857142857,0.875
2,0.805555555555556,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.793478260869565,0.818181818181818,0.820224719101124,0.791208791208791,0.806629834254144,0.804469273743017
3,0.866666666666667,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.879518072289157,0.855670103092783,0.839080459770115,0.89247311827957,0.858823529411765,0.873684210526316
4,0.833333333333333,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.817204301075269,0.850574712643678,0.853932584269663,0.813186813186813,0.835164835164835,0.831460674157303
5,0.85,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.846153846153846,0.853932584269663,0.855555555555556,0.844444444444444,0.850828729281768,0.849162011173184
6,0.822222222222222,0.3,0.333333333333333,0.272727272727273,0.272727272727273,0.333333333333333,0.3,0.3,0.860759493670886,0.792079207920792,0.764044943820225,0.879120879120879,0.80952380952381,0.833333333333333
7,0.805555555555556,0.75,0.636363636363636,0.888888888888889,0.875,0.666666666666667,0.736842105263158,0.761904761904762,0.827586206896552,0.78494623655914,0.782608695652174,0.829545454545455,0.804469273743017,0.806629834254144
8,0.755555555555556,0.65,0.375,0.833333333333333,0.6,0.666666666666667,0.461538461538462,0.740740740740741,0.757575757575758,0.753086419753086,0.789473684210526,0.717647058823529,0.77319587628866,0.734939759036145
9,0.8,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.775510204081633,0.829268292682927,0.844444444444444,0.755555555555556,0.808510638297872,0.790697674418605
mean,0.8238888888888891,0.575,0.5866125541125541,0.581540404040404,0.5816058941058939,0.5998778998778999,0.5626107696763236,0.5701743631599603,0.8281988769254316,0.8215106951347868,0.8214531378396719,0.8255879596211747,0.8241245904847858,0.8228922225187502
std,0.034050918057757666,0.13385315336840842,0.19567050382876292,0.21969926218652766,0.1910299545002225,0.19749062221931643,0.13601015922188459,0.15657431139186223,0.04205040200031965,0.03541873505827757,0.031931445127177174,0.0581302358049994,0.02796225431221109,0.04161709590536111
min,0.755555555555556,0.3,0.333333333333333,0.272727272727273,0.272727272727273,0.3,0.3,0.3,0.757575757575758,0.753086419753086,0.764044943820225,0.717647058823529,0.77319587628866,0.734939759036145
25%,0.805555555555556,0.55,0.4375000000000003,0.4153846153846155,0.5,0.5427350427350425,0.463800904977376,0.5000000000000002,0.799409770920991,0.7986048604860485,0.7971614429331755,0.7967032967032964,0.807100035265076,0.8050094138707988
50%,0.8277777777777775,0.625,0.6038961038961035,0.5419580419580414,0.5419580419580414,0.619047619047619,0.6043478260869565,0.6043478260869565,0.836870026525199,0.8247465058920256,0.8325831457864465,0.834312957157785,0.8223443223443225,0.830503064351379
75%,0.8458333333333332,0.65,0.666666666666667,0.7812499999999998,0.6954545454545452,0.666666666666667,0.6578947368421055,0.6578947368421055,0.857108081791626,0.8530931163631668,0.8431034482758617,0.8704517704517702,0.8473606773961085,0.8452048417132213
max,0.866666666666667,0.75,1.0,0.888888888888889,0.875,1.0,0.736842105263158,0.761904761904762,0.879518072289157,0.857142857142857,0.855555555555556,0.893617021276596,0.858823529411765,0.875
