,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968421052631579,1.0,1.0,0.965909090909091,0.983957219251337,0.982658959537572
1,0.983333333333333,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.967741935483871,1.0,1.0,0.966666666666667,0.983606557377049,0.983050847457627
2,0.983333333333333,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.967032967032967,1.0,1.0,0.967391304347826,0.983240223463687,0.983425414364641
3,0.988888888888889,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,0.978260869565217,1.0,1.0,0.977777777777778,0.989010989010989,0.98876404494382
4,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967391304347826,1.0,1.0,0.967032967032967,0.983425414364641,0.983240223463687
5,0.983333333333333,0.95,1.0,0.928571428571429,0.857142857142857,1.0,0.923076923076923,0.962962962962963,0.96875,1.0,1.0,0.96551724137931,0.984126984126984,0.982456140350877
6,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967032967032967,1.0,1.0,0.967391304347826,0.983240223463687,0.983425414364641
7,0.988888888888889,0.9,0.916666666666667,0.875,0.916666666666667,0.875,0.916666666666667,0.875,0.977777777777778,1.0,1.0,0.978260869565217,0.98876404494382,0.989010989010989
8,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967391304347826,1.0,1.0,0.967032967032967,0.983425414364641,0.983240223463687
9,0.988888888888889,0.95,0.875,1.0,1.0,0.923076923076923,0.933333333333333,0.96,0.978947368421053,1.0,1.0,0.977011494252874,0.98936170212766,0.988372093023256
mean,0.9849999999999997,0.9649999999999999,0.9700757575757576,0.9601551226551226,0.959047619047619,0.9698076923076924,0.9629348035640943,0.9638888806984781,0.9708747546641083,1.0,1.0,0.9699991683312523,0.9852158772494495,0.9847644349980798
std,0.002683588286331636,0.033747427885527655,0.04930551513856513,0.05318838650631498,0.05530328209820789,0.04991816116343028,0.034149632746943104,0.039517193376906526,0.005180206162669109,0.0,0.0,0.005344319583489297,0.002661619813341657,0.0027482383164864764
min,0.983333333333333,0.9,0.875,0.875,0.857142857142857,0.875,0.916666666666667,0.875,0.967032967032967,1.0,1.0,0.96551724137931,0.983240223463687,0.982456140350877
25%,0.983333333333333,0.95,0.9375000000000002,0.913961038961039,0.916666666666667,0.9423076923076923,0.9368421052631577,0.948621553884712,0.967391304347826,1.0,1.0,0.966758241758242,0.983425414364641,0.983098191459142
50%,0.983333333333333,0.95,1.0,1.0,1.0,1.0,0.9544513457556936,0.9614814814814815,0.9680814940577249,1.0,1.0,0.9672121356903965,0.983781888314193,0.983332818914164
75%,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9755208333333335,1.0,1.0,0.974606446776612,0.987604779739611,0.9871354233586023
max,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978947368421053,1.0,1.0,0.978260869565217,0.98936170212766,0.989010989010989
