,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.55,0.857142857142857,0.384615384615385,0.428571428571429,0.833333333333333,0.571428571428571,0.526315789473684,0.91025641025641,0.852941176470588,0.825581395348837,0.925531914893617,0.865853658536585,0.887755102040816
1,0.872222222222222,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.903614457831325,0.845360824742268,0.833333333333333,0.911111111111111,0.867052023121387,0.877005347593583
2,0.9,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.919540229885057,0.881720430107527,0.879120879120879,0.921348314606742,0.898876404494382,0.901098901098901
3,0.905555555555556,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.910112359550562,0.901098901098901,0.9,0.911111111111111,0.905027932960894,0.906077348066298
4,0.894444444444444,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.927710843373494,0.865979381443299,0.855555555555556,0.933333333333333,0.890173410404624,0.898395721925134
5,0.844444444444444,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.858823529411765,0.831578947368421,0.820224719101124,0.868131868131868,0.839080459770115,0.849462365591398
6,0.866666666666667,0.6,0.4,0.8,0.666666666666667,0.571428571428571,0.5,0.666666666666667,0.897727272727273,0.83695652173913,0.840425531914894,0.895348837209302,0.868131868131868,0.865168539325843
7,0.872222222222222,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.877777777777778,0.866666666666667,0.868131868131868,0.876404494382023,0.87292817679558,0.871508379888268
8,0.9,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.906976744186046,0.893617021276596,0.886363636363636,0.91304347826087,0.896551724137931,0.903225806451613
9,0.883333333333333,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.880434782608696,0.886363636363636,0.89010989010989,0.876404494382023,0.885245901639344,0.88135593220339
mean,0.8816666666666666,0.52,0.536153846153846,0.519398101898102,0.4896248196248195,0.5699458874458874,0.4967188761642928,0.5289881683205143,0.8992974407608406,0.8662283507277033,0.8598846808980017,0.9031768957422,0.8788921559992711,0.8841053444185244
std,0.018894334726940427,0.05868938953886336,0.13872451641914155,0.12619876250911657,0.1042540209202499,0.15741160044293803,0.05681546640793439,0.09903132095118128,0.021058807798080007,0.02422397040886612,0.028894417824062366,0.022817065933738747,0.02002348986950499,0.01864900625366462
min,0.844444444444444,0.45,0.4,0.375,0.4,0.333333333333333,0.421052631578947,0.352941176470588,0.858823529411765,0.831578947368421,0.820224719101124,0.868131868131868,0.839080459770115,0.849462365591398
25%,0.872222222222222,0.4625,0.444444444444444,0.454545454545455,0.40714285714285725,0.5,0.4509803921568625,0.476190476190476,0.8847579051383403,0.847255912674348,0.8351063829787233,0.8811405800888428,0.8673219843740072,0.8728826218145967
50%,0.8805555555555555,0.525,0.480769230769231,0.49650349650349646,0.444444444444444,0.558441558441558,0.5,0.526315789473684,0.9052956010086854,0.8663230240549831,0.861843711843712,0.911111111111111,0.879087039217462,0.884555517122103
75%,0.898611111111111,0.55,0.571428571428571,0.5649350649350644,0.5340909090909087,0.6812499999999999,0.5395256916996052,0.5928853754940709,0.910220397579948,0.8852028347996088,0.8845529470529467,0.919272105520274,0.8949571457046043,0.9004231063054593
max,0.905555555555556,0.6,0.857142857142857,0.8,0.666666666666667,0.833333333333333,0.571428571428572,0.666666666666667,0.927710843373494,0.901098901098901,0.9,0.933333333333333,0.905027932960894,0.906077348066298
