,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.811111111111111,0.811111111111111,0.811111111111111,0.811111111111111,0.811111111111111,0.811111111111111
1,0.8,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.791208791208791,0.808988764044944,0.808988764044944,0.791208791208791,0.8,0.8
2,0.8,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.795698924731183,0.804597701149425,0.813186813186813,0.786516853932584,0.804347826086957,0.795454545454546
3,0.861111111111111,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.876404494382023,0.846153846153846,0.847826086956522,0.875,0.861878453038674,0.860335195530726
4,0.833333333333333,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.839080459770115,0.827956989247312,0.820224719101124,0.846153846153846,0.829545454545455,0.83695652173913
5,0.8,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.804597701149425,0.795698924731183,0.786516853932584,0.813186813186813,0.795454545454546,0.804347826086957
6,0.772222222222222,0.4,0.333333333333333,0.6,0.714285714285714,0.230769230769231,0.454545454545454,0.333333333333333,0.76,0.7875,0.817204301075269,0.724137931034483,0.787564766839378,0.754491017964072
7,0.816666666666667,0.45,0.75,0.375,0.230769230769231,0.857142857142857,0.352941176470588,0.521739130434782,0.77,0.875,0.885057471264368,0.752688172043011,0.823529411764706,0.809248554913295
8,0.783333333333333,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.776595744680851,0.790697674418605,0.802197802197802,0.764044943820225,0.789189189189189,0.777142857142857
9,0.811111111111111,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.816091954022989,0.806451612903226,0.797752808988764,0.824175824175824,0.806818181818182,0.815217391304348
mean,0.808888888888889,0.43499999999999994,0.45324370074370063,0.4526570651570653,0.4384196359196359,0.4674780774780774,0.42034102636269804,0.4377785620176925,0.8040789181056487,0.8154156623759651,0.81900667318593,0.7988224286666687,0.8109438939848198,0.8064305021247042
std,0.025010285949828372,0.05296749527356901,0.11900354330133422,0.1052412021468623,0.16479258886539025,0.1690357184888468,0.07977602887428074,0.07659492326870074,0.03455373233783661,0.027261376099308735,0.028253654895766967,0.044930117709130676,0.022456970443551483,0.02918570706792069
min,0.772222222222222,0.4,0.333333333333333,0.363636363636364,0.230769230769231,0.230769230769231,0.333333333333333,0.333333333333333,0.76,0.7875,0.786516853932584,0.724137931034483,0.787564766839378,0.754491017964072
25%,0.8,0.4,0.38125,0.37740384615384626,0.3409090909090907,0.372727272727273,0.364705882352941,0.4,0.780249006312836,0.7979236188357435,0.8038955426595875,0.7696629213483148,0.7965909090909095,0.7965909090909095
50%,0.8055555555555556,0.4,0.4365079365079365,0.4142857142857145,0.381818181818182,0.444444444444444,0.4,0.4,0.800148312940304,0.807720188474085,0.8121489621489619,0.801159951159951,0.8055830039525695,0.806798190500126
75%,0.815277777777778,0.45,0.4520202020202022,0.486111111111111,0.5798611111111109,0.5340909090909087,0.4409090909090905,0.5049407114624502,0.8148467432950195,0.8237455197132617,0.8194696145946603,0.8214285714285713,0.8204248366013072,0.8141908212560387
max,0.861111111111111,0.55,0.75,0.666666666666667,0.714285714285714,0.857142857142857,0.583333333333333,0.571428571428572,0.876404494382023,0.875,0.885057471264368,0.875,0.861878453038674,0.860335195530726
