,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.860215053763441,0.873563218390805,0.879120879120879,0.853932584269663,0.869565217391304,0.863636363636364
1,0.866666666666667,0.55,0.3,0.8,0.6,0.533333333333333,0.4,0.64,0.873684210526316,0.858823529411765,0.873684210526316,0.858823529411765,0.873684210526316,0.858823529411765
2,0.838888888888889,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.855421686746988,0.824742268041237,0.806818181818182,0.869565217391304,0.830409356725146,0.846560846560847
3,0.861111111111111,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.877777777777778,0.844444444444444,0.849462365591398,0.873563218390805,0.863387978142076,0.858757062146893
4,0.85,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.840909090909091,0.858695652173913,0.850574712643678,0.849462365591398,0.845714285714286,0.854054054054054
5,0.877777777777778,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.85,0.9125,0.923913043478261,0.829545454545455,0.885416666666667,0.869047619047619
6,0.883333333333333,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.895348837209302,0.872340425531915,0.865168539325843,0.901098901098901,0.88,0.886486486486487
7,0.855555555555556,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.847826086956522,0.863636363636364,0.866666666666667,0.844444444444444,0.857142857142857,0.853932584269663
8,0.888888888888889,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.877777777777778,0.9,0.897727272727273,0.880434782608696,0.887640449438202,0.89010989010989
9,0.855555555555556,0.65,0.875,0.5,0.538461538461538,0.857142857142857,0.666666666666667,0.631578947368421,0.858823529411765,0.852631578947368,0.839080459770115,0.870967741935484,0.848837209302325,0.861702127659574
mean,0.8644444444444446,0.52,0.5214976689976689,0.5157936507936507,0.5345271395271395,0.5114435564435562,0.5136501035196689,0.500250257997936,0.863778405107898,0.8661377480577812,0.8652216331668612,0.8631838239687916,0.8641798231049178,0.8643110563383155
std,0.015537908861779946,0.10593499054713801,0.20520998443782745,0.15365278869665477,0.1320878444536442,0.1840506905490706,0.1460721281382867,0.13453651131770417,0.016869405165475866,0.025541823284645576,0.03218937767049322,0.02032997869673245,0.018672560196442048,0.014047438676590007
min,0.838888888888889,0.4,0.25,0.285714285714286,0.285714285714286,0.25,0.266666666666667,0.266666666666667,0.840909090909091,0.824742268041237,0.806818181818182,0.829545454545455,0.830409356725146,0.846560846560847
25%,0.855555555555556,0.45,0.3749999999999997,0.40625,0.5096153846153845,0.3636363636363635,0.4,0.4,0.8513554216867469,0.8541475972540042,0.849740452354468,0.8505799202609643,0.850913621262458,0.8552298060772637
50%,0.863888888888889,0.5,0.5,0.527777777777778,0.564393939393939,0.5166666666666665,0.5408695652173916,0.5431578947368421,0.859519291587603,0.8612299465240645,0.865917602996255,0.8641943734015345,0.86647659776669,0.8602628285356695
75%,0.8750000000000002,0.5875,0.5846153846153845,0.5958333333333332,0.6,0.5846153846153845,0.592857142857143,0.61875,0.8767543859649125,0.8732575201760825,0.8777617119722383,0.8729143492769748,0.878421052631579,0.8676948051948052
max,0.888888888888889,0.7,0.875,0.8,0.692307692307692,0.857142857142857,0.75,0.64,0.895348837209302,0.9125,0.923913043478261,0.901098901098901,0.887640449438202,0.89010989010989
