,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.852272727272727,0.83695652173913,0.833333333333333,0.855555555555556,0.842696629213483,0.846153846153846
1,0.811111111111111,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.839506172839506,0.787878787878788,0.764044943820225,0.857142857142857,0.8,0.821052631578947
2,0.883333333333333,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.898876404494382,0.868131868131868,0.869565217391304,0.897727272727273,0.883977900552486,0.88268156424581
3,0.877777777777778,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.896551724137931,0.860215053763441,0.857142857142857,0.898876404494382,0.876404494382022,0.879120879120879
4,0.883333333333333,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.883720930232558,0.882978723404255,0.873563218390805,0.89247311827957,0.878612716763006,0.887700534759358
5,0.844444444444444,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.833333333333333,0.857142857142857,0.869565217391304,0.818181818181818,0.851063829787234,0.837209302325581
6,0.866666666666667,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.863157894736842,0.870588235294118,0.881720430107527,0.850574712643678,0.872340425531915,0.86046511627907
7,0.838888888888889,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.853658536585366,0.826530612244898,0.804597701149425,0.870967741935484,0.828402366863905,0.848167539267016
8,0.85,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.863636363636364,0.83695652173913,0.835164835164835,0.865168539325843,0.849162011173184,0.850828729281768
9,0.872222222222222,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.901234567901235,0.848484848484849,0.829545454545455,0.91304347826087,0.863905325443787,0.879581151832461
mean,0.8572222222222221,0.545,0.5490892440892441,0.5315745365745366,0.5465367965367964,0.5385994560994561,0.5409908198769418,0.5280702961581276,0.8685948655170244,0.8475864029823335,0.8418243208437068,0.8719711498547331,0.8546565699711023,0.8592961294844736
std,0.023431597907980196,0.11890705987824646,0.15603851412677464,0.16023094289488746,0.10711229632951963,0.17805135893053203,0.1189454102087473,0.160819413546711,0.02500197049325265,0.027263665256922136,0.03662952401907452,0.028640044863780446,0.02617808625716597,0.02230648441220429
min,0.811111111111111,0.35,0.333333333333333,0.285714285714286,0.375,0.2,0.352941176470588,0.235294117647059,0.833333333333333,0.787878787878788,0.764044943820225,0.818181818181818,0.8,0.821052631578947
25%,0.844444444444444,0.4625,0.426136363636364,0.397727272727273,0.4711538461538465,0.44642857142857173,0.482142857142857,0.4269005847953212,0.8526191796008867,0.83695652173913,0.8304924242424245,0.8559523809523812,0.8443129747034083,0.8466572694321386
50%,0.8583333333333335,0.525,0.5357142857142855,0.5505050505050505,0.5470085470085471,0.5357142857142855,0.5298245614035084,0.5465838509316775,0.8633971291866029,0.8528138528138529,0.846153846153846,0.8680681406306635,0.8574845776155104,0.855646922780419
75%,0.876388888888889,0.6375,0.6590909090909092,0.653846153846154,0.6116071428571428,0.6754807692307689,0.5738636363636362,0.6470588235294119,0.8933440256615878,0.8661526645397613,0.869565217391304,0.8964137341153473,0.8753884771694952,0.8794660836545655
max,0.883333333333333,0.75,0.8,0.75,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.901234567901235,0.882978723404255,0.881720430107527,0.91304347826087,0.883977900552486,0.887700534759358
