,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.35,0.5,0.2,0.384615384615385,0.285714285714286,0.434782608695652,0.235294117647059,0.879518072289157,0.855670103092783,0.839080459770115,0.89247311827957,0.858823529411765,0.873684210526316
1,0.844444444444444,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483
2,0.883333333333333,0.3,0.333333333333333,0.2,0.555555555555556,0.0909090909090909,0.416666666666667,0.125,0.872340425531915,0.895348837209302,0.901098901098901,0.865168539325843,0.886486486486487,0.88
3,0.833333333333333,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.824175824175824,0.842696629213483,0.842696629213483,0.824175824175824,0.833333333333333,0.833333333333333
4,0.866666666666667,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.895348837209302,0.840425531914894,0.83695652173913,0.897727272727273,0.865168539325843,0.868131868131868
5,0.838888888888889,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.824742268041237,0.855421686746988,0.869565217391304,0.806818181818182,0.846560846560847,0.830409356725146
6,0.855555555555556,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.844444444444444,0.866666666666667,0.863636363636364,0.847826086956522,0.853932584269663,0.857142857142857
7,0.872222222222222,0.5,0.571428571428571,0.333333333333333,0.666666666666667,0.25,0.615384615384615,0.285714285714286,0.857142857142857,0.887640449438202,0.886363636363636,0.858695652173913,0.871508379888268,0.87292817679558
8,0.888888888888889,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.882978723404255,0.895348837209302,0.902173913043478,0.875,0.89247311827957,0.885057471264368
9,0.855555555555556,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.863636363636364,0.847826086956522,0.844444444444444,0.866666666666667,0.853932584269663,0.857142857142857
mean,0.8605555555555556,0.47000000000000003,0.4791630591630591,0.45398989898989883,0.540506993006993,0.40180375180375183,0.4998921685992623,0.41834125197128297,0.85904816620292,0.8629741457661627,0.86321699328547,0.8577247971337275,0.8608373247979285,0.8600526760275807
std,0.01841638502289161,0.12516655570345728,0.1565218904877011,0.18202919075054888,0.1454844864099278,0.17990983745036526,0.13220783077484144,0.16823267692261634,0.0242287715121521,0.02208305092531903,0.02552940130916445,0.02844728606825063,0.018459059619658828,0.019295428999707945
min,0.833333333333333,0.3,0.2,0.2,0.25,0.0909090909090909,0.222222222222222,0.125,0.824175824175824,0.840425531914894,0.83695652173913,0.806818181818182,0.833333333333333,0.830409356725146
25%,0.847222222222222,0.3625,0.38636363636363674,0.34999999999999976,0.4696969696969692,0.2976190476190477,0.42119565217391325,0.30519480519480546,0.8448717948717945,0.8439789936492428,0.8431335830212232,0.8439789936492428,0.8484037809880509,0.8463081861958265
50%,0.8611111111111115,0.5,0.5,0.444444444444444,0.5694444444444445,0.404040404040404,0.5358851674641145,0.422222222222222,0.8603896103896105,0.8555458949198855,0.854895104895105,0.861932095749878,0.856378056840714,0.8626373626373625
75%,0.8708333333333332,0.55,0.545454545454545,0.5530303030303032,0.61875,0.5,0.5928571428571427,0.56015037593985,0.8777236605998465,0.8823970037453183,0.882164031620553,0.8729166666666668,0.8699234197476617,0.873495202093632
max,0.888888888888889,0.65,0.777777777777778,0.75,0.75,0.75,0.666666666666667,0.631578947368421,0.895348837209302,0.895348837209302,0.902173913043478,0.897727272727273,0.89247311827957,0.885057471264368
