,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.55,0.428571428571429,0.615384615384615,0.375,0.666666666666667,0.4,0.64,0.783505154639175,0.807228915662651,0.826086956521739,0.761363636363636,0.804232804232804,0.783625730994152
1,0.838888888888889,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.835164835164835,0.842696629213483,0.844444444444444,0.833333333333333,0.839779005524862,0.837988826815642
2,0.827777777777778,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.829787234042553,0.825581395348837,0.838709677419355,0.816091954022989,0.834224598930481,0.820809248554913
3,0.838888888888889,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.842696629213483,0.835164835164835,0.833333333333333,0.844444444444444,0.837988826815642,0.839779005524862
4,0.816666666666667,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.825581395348837,0.808510638297872,0.797752808988764,0.835164835164835,0.811428571428571,0.821621621621622
5,0.827777777777778,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.810526315789474,0.847058823529412,0.855555555555556,0.8,0.832432432432432,0.822857142857143
6,0.844444444444444,0.6,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.817204301075269,0.873563218390805,0.873563218390805,0.817204301075269,0.844444444444445,0.844444444444445
7,0.816666666666667,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.806451612903226,0.827586206896552,0.833333333333333,0.8,0.819672131147541,0.813559322033898
8,0.811111111111111,0.45,0.666666666666667,0.357142857142857,0.307692307692308,0.714285714285714,0.421052631578947,0.476190476190476,0.797752808988764,0.824175824175824,0.816091954022989,0.806451612903226,0.806818181818182,0.815217391304348
9,0.844444444444444,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.863636363636364,0.826086956521739,0.826086956521739,0.863636363636364,0.844444444444444,0.844444444444444
mean,0.8261111111111111,0.49000000000000005,0.47951215451215445,0.49162504162504145,0.4624025974025974,0.5092429792429792,0.4628025887081614,0.49315993871371455,0.8212306650801979,0.831765344320201,0.8344958238532056,0.8177690480944095,0.8275465441219403,0.8244347178595468
std,0.016365593403915323,0.107496769977314,0.15812878668021702,0.12836135803770937,0.1660813076442827,0.1258347986590604,0.15015122848340576,0.10844282842944973,0.02325934616738199,0.019437567613359425,0.02086831107191243,0.02848881325121303,0.015610579268581356,0.018595376912719525
min,0.794444444444444,0.3,0.25,0.333333333333333,0.2,0.3,0.222222222222222,0.315789473684211,0.783505154639175,0.807228915662651,0.797752808988764,0.761363636363636,0.804232804232804,0.783625730994152
25%,0.816666666666667,0.45,0.3409090909090907,0.375,0.375,0.4325396825396827,0.37648809523809523,0.4325396825396827,0.807470288624788,0.8245272169690773,0.826086956521739,0.8016129032258066,0.8134894613583136,0.8166153556169893
50%,0.827777777777778,0.5,0.487012987012987,0.4949494949494945,0.4142857142857145,0.5,0.4105263157894735,0.4989648033126295,0.8213928482120529,0.8268365817091455,0.833333333333333,0.816648127549129,0.8333285156814565,0.8222393822393825
75%,0.838888888888889,0.55,0.6136363636363633,0.6004273504273503,0.5863636363636362,0.5846153846153845,0.5649350649350644,0.5690789473684208,0.8338204348842645,0.840813680701321,0.8430107526881717,0.8347069597069595,0.8393314608475569,0.8393314608475569
max,0.844444444444444,0.65,0.692307692307692,0.666666666666667,0.7,0.714285714285714,0.692307692307692,0.64,0.863636363636364,0.873563218390805,0.873563218390805,0.863636363636364,0.844444444444445,0.844444444444445
