,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.738888888888889,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.715686274509804,0.769230769230769,0.802197802197802,0.674157303370786,0.756476683937824,0.718562874251497
1,0.755555555555556,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.744897959183674,0.768292682926829,0.793478260869565,0.715909090909091,0.768421052631579,0.741176470588235
2,0.705555555555556,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.676190476190476,0.746666666666667,0.788888888888889,0.622222222222222,0.728205128205128,0.678787878787879
3,0.733333333333333,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.727272727272727,0.739130434782609,0.727272727272727,0.739130434782609,0.727272727272727,0.739130434782609
4,0.727777777777778,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.714285714285714,0.74390243902439,0.769230769230769,0.685393258426966,0.740740740740741,0.713450292397661
5,0.722222222222222,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.698924731182796,0.747126436781609,0.747126436781609,0.698924731182796,0.722222222222222,0.722222222222222
6,0.733333333333333,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.701030927835051,0.771084337349398,0.781609195402299,0.688172043010753,0.739130434782609,0.727272727272727
7,0.75,0.35,0.2,0.5,0.285714285714286,0.384615384615385,0.235294117647059,0.434782608695652,0.744897959183674,0.75609756097561,0.78494623655914,0.71264367816092,0.764397905759162,0.733727810650888
8,0.744444444444444,0.4,0.307692307692308,0.571428571428571,0.571428571428571,0.307692307692308,0.4,0.4,0.715596330275229,0.788732394366197,0.838709677419355,0.64367816091954,0.772277227722772,0.708860759493671
9,0.727777777777778,0.4,0.5,0.25,0.5,0.25,0.5,0.25,0.740740740740741,0.717171717171717,0.681818181818182,0.771739130434783,0.710059171597633,0.743455497382199
mean,0.7338888888888888,0.4750000000000001,0.4825152625152628,0.47313936063936063,0.5072100122100122,0.4491225441225441,0.48218916721393523,0.4469017817930861,0.7179523840659886,0.7547435439275795,0.7715278176440338,0.6951970053420466,0.7429203294872397,0.7226646967829587
std,0.014451565196390069,0.10606601717798211,0.17253534831925635,0.13006432093199988,0.13903089357606688,0.16428260589883645,0.1383003132419481,0.12411148140982653,0.022298183653376952,0.020313522799122637,0.043622118159938994,0.04359377996844727,0.021462994609364107,0.01945747483430881
min,0.705555555555556,0.35,0.2,0.25,0.25,0.25,0.235294117647059,0.25,0.676190476190476,0.717171717171717,0.681818181818182,0.622222222222222,0.710059171597633,0.678787878787879
25%,0.727777777777778,0.4,0.357142857142857,0.39488636363636376,0.5,0.3141025641025642,0.4,0.38571428571428573,0.7043446244477167,0.7445934959349593,0.7526525198938989,0.6769662921348311,0.7275058275058273,0.7147284378611201
50%,0.733333333333333,0.45,0.5,0.5,0.5470085470085471,0.40659340659340704,0.527777777777778,0.4,0.7156413023925166,0.7516119988786094,0.7832777159807195,0.6935483870967745,0.739935587761675,0.7247474747474745
75%,0.7430555555555552,0.5875,0.555555555555556,0.5535714285714282,0.5674603174603172,0.6022727272727271,0.5763888888888888,0.52536231884058,0.7373737373737375,0.768996247654784,0.792330917874396,0.7150927377220483,0.7624176003038274,0.7377797787496787
max,0.755555555555556,0.6,0.777777777777778,0.636363636363636,0.7,0.714285714285714,0.64,0.636363636363636,0.744897959183674,0.788732394366197,0.838709677419355,0.771739130434783,0.772277227722772,0.743455497382199
