train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.988888888888889,0.95,0.916666666666667,1,1,0.888888888888889,0.956521739130435,0.941176470588235,0.978021978021978,1,1,0.978021978021978,0.988888888888889,0.988888888888889
0.988888888888889,0.8,0.692307692307692,1,1,0.636363636363636,0.818181818181818,0.777777777777778,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382
1,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,1,1,1,1,1,1
0.983333333333333,0.95,0.888888888888889,1,1,0.916666666666667,0.941176470588235,0.956521739130435,0.978494623655914,0.988505747126437,0.989130434782609,0.977272727272727,0.983783783783784,0.982857142857143
0.977777777777778,1,1,1,1,1,1,1,0.966292134831461,0.989010989010989,0.988505747126437,0.967741935483871,0.977272727272727,0.978260869565217
0.988888888888889,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
0.983333333333333,0.85,0.8,0.866666666666667,0.666666666666667,0.928571428571429,0.727272727272727,0.896551724137931,0.969072164948454,1,1,0.965116279069767,0.984293193717277,0.982248520710059
0.994444444444444,0.95,1,0.9,0.909090909090909,1,0.952380952380952,0.947368421052632,0.988888888888889,1,1,0.989010989010989,0.994413407821229,0.994475138121547
0.994444444444444,0.95,1,0.875,0.923076923076923,1,0.96,0.933333333333333,0.988636363636364,1,1,0.989247311827957,0.994285714285714,0.994594594594595
0.994444444444444,0.85,0.777777777777778,0.909090909090909,0.875,0.833333333333333,0.823529411764706,0.869565217391304,0.989247311827957,1,1,0.988636363636364,0.994594594594595,0.994285714285714
