train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.788888888888889,0.3,0.25,0.375,0.375,0.25,0.3,0.3,0.793478260869565,0.784090909090909,0.793478260869565,0.784090909090909,0.793478260869565,0.784090909090909
0.772222222222222,0.25,0.454545454545455,0,0.357142857142857,0,0.4,0,0.777777777777778,0.767676767676768,0.732558139534884,0.808510638297872,0.754491017964072,0.787564766839378
0.811111111111111,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.791666666666667,0.833333333333333,0.844444444444444,0.777777777777778,0.817204301075269,0.804597701149425
0.744444444444444,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.724489795918367,0.768292682926829,0.788888888888889,0.7,0.75531914893617,0.732558139534884
0.744444444444444,0.3,0.272727272727273,0.333333333333333,0.333333333333333,0.272727272727273,0.3,0.3,0.736842105263158,0.752941176470588,0.769230769230769,0.719101123595506,0.752688172043011,0.735632183908046
0.772222222222222,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.76,0.7875,0.817204301075269,0.724137931034483,0.787564766839378,0.754491017964072
0.733333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7625,0.71,0.677777777777778,0.788888888888889,0.717647058823529,0.747368421052632
0.733333333333333,0.5,0.833333333333333,0.357142857142857,0.357142857142857,0.833333333333333,0.5,0.5,0.763888888888889,0.712962962962963,0.63953488372093,0.819148936170213,0.69620253164557,0.762376237623762
0.777777777777778,0.65,0.6,0.8,0.9,0.4,0.72,0.533333333333333,0.765957446808511,0.790697674418605,0.8,0.755555555555556,0.782608695652174,0.772727272727273
0.777777777777778,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.770833333333333,0.785714285714286,0.804347826086957,0.75,0.787234042553192,0.767441860465116
