,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.852272727272727,0.869565217391304,0.862068965517241,0.860215053763441,0.857142857142857,0.864864864864865
1,0.872222222222222,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.883720930232558,0.861702127659574,0.853932584269663,0.89010989010989,0.868571428571429,0.875675675675676
2,0.855555555555556,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.865168539325843,0.846153846153846,0.846153846153846,0.865168539325843,0.855555555555556,0.855555555555556
3,0.855555555555556,0.3,0.272727272727273,0.333333333333333,0.333333333333333,0.272727272727273,0.3,0.3,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663
4,0.883333333333333,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.879120879120879,0.887640449438202,0.888888888888889,0.877777777777778,0.883977900552486,0.88268156424581
5,0.861111111111111,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.846153846153846,0.876404494382023,0.875,0.847826086956522,0.860335195530726,0.861878453038674
6,0.866666666666667,0.7,0.636363636363636,0.777777777777778,0.777777777777778,0.636363636363636,0.7,0.7,0.845360824742268,0.891566265060241,0.901098901098901,0.831460674157303,0.872340425531915,0.86046511627907
7,0.855555555555556,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.840425531914894,0.872093023255814,0.877777777777778,0.833333333333333,0.858695652173913,0.852272727272727
8,0.905555555555556,0.55,0.466666666666667,0.8,0.875,0.333333333333333,0.608695652173913,0.470588235294118,0.912087912087912,0.898876404494382,0.902173913043478,0.909090909090909,0.907103825136612,0.903954802259887
9,0.9,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.939759036144578,0.865979381443299,0.857142857142857,0.943820224719101,0.896551724137931,0.903225806451613
mean,0.8716666666666668,0.485,0.49154401154401156,0.5018670218670219,0.4587043512043512,0.526031746031746,0.45697801816794953,0.4951165435871318,0.8721213084138361,0.8723913793548348,0.8721380591035512,0.8712735073503785,0.8717417421476281,0.8714507149913541
std,0.018601665190885408,0.11559027256266469,0.13605972787097795,0.1683552237641541,0.20741737406301503,0.16986451728793622,0.13555730635779323,0.12596505453292542,0.0323478538571182,0.016701155383798984,0.02005322852303515,0.035158157868999576,0.018302101563111517,0.019416990281946243
min,0.855555555555556,0.3,0.272727272727273,0.333333333333333,0.272727272727273,0.272727272727273,0.3,0.3,0.840425531914894,0.846153846153846,0.846153846153846,0.831460674157303,0.855555555555556,0.852272727272727
25%,0.8569444444444447,0.41250000000000003,0.4325396825396827,0.38846153846153875,0.333333333333333,0.397727272727273,0.34999999999999976,0.444444444444444,0.8476835664335662,0.8627714411055052,0.857142857142857,0.8493527112848072,0.857531055900621,0.8567829457364344
50%,0.863888888888889,0.5,0.4833333333333335,0.42727272727272747,0.3666666666666665,0.527777777777778,0.4105263157894735,0.4625668449197865,0.86115569823435,0.870829120323559,0.8685344827586206,0.862691796544642,0.8644533120510776,0.8633716589517695
75%,0.8805555555555552,0.55,0.6,0.5619047619047615,0.49038461538461553,0.6201298701298698,0.5454545454545457,0.599047619047619,0.8825709174546383,0.8848314606741572,0.8861111111111112,0.887026862026862,0.8810685317973432,0.8809300921032766
max,0.905555555555556,0.7,0.666666666666667,0.8,0.875,0.8,0.7,0.7,0.939759036144578,0.898876404494382,0.902173913043478,0.943820224719101,0.907103825136612,0.903954802259887
