,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.95,1.0,0.857142857142857,0.928571428571429,1.0,0.962962962962963,0.923076923076923,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.95,0.9,1.0,1.0,0.909090909090909,0.947368421052632,0.952380952380952,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.95,0.923076923076923,1.0,1.0,0.875,0.96,0.933333333333333,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.985,0.9823076923076923,0.9857142857142858,0.9928571428571429,0.978409090909091,0.9870331384015596,0.980879120879121,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.024152294576982418,0.037693179825947165,0.045175395145262615,0.022587697572631134,0.04622143472964124,0.021240501714739787,0.03157547874247872,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.95,0.9,0.857142857142857,0.928571428571429,0.875,0.947368421052632,0.923076923076923,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.9624999999999999,1.0,1.0,1.0,1.0,0.9722222222222223,0.964285714285714,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
