,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.840909090909091,0.826086956521739,0.822222222222222,0.844444444444444,0.831460674157303,0.835164835164835
1,0.816666666666667,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.841463414634146,0.795918367346939,0.775280898876405,0.857142857142857,0.807017543859649,0.825396825396825
2,0.855555555555556,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.877777777777778,0.833333333333333,0.840425531914894,0.872093023255814,0.858695652173913,0.852272727272727
3,0.822222222222222,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.853658536585366,0.795918367346939,0.777777777777778,0.866666666666667,0.813953488372093,0.829787234042553
4,0.805555555555556,0.35,0.352941176470588,0.333333333333333,0.75,0.0833333333333333,0.48,0.133333333333333,0.787878787878788,0.827160493827161,0.847826086956522,0.761363636363636,0.816753926701571,0.792899408284024
5,0.855555555555556,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.862068965517241,0.849462365591398,0.842696629213483,0.868131868131868,0.852272727272727,0.858695652173913
6,0.855555555555556,0.65,0.538461538461538,0.857142857142857,0.875,0.5,0.666666666666667,0.631578947368421,0.851063829787234,0.86046511627907,0.869565217391304,0.840909090909091,0.860215053763441,0.850574712643678
7,0.85,0.4,0.545454545454545,0.222222222222222,0.461538461538462,0.285714285714286,0.5,0.25,0.857142857142857,0.84375,0.827586206896552,0.870967741935484,0.842105263157895,0.857142857142857
8,0.872222222222222,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.885057471264368,0.860215053763441,0.855555555555556,0.888888888888889,0.870056497175141,0.87431693989071
9,0.811111111111111,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.804597701149425,0.817204301075269,0.804597701149425,0.817204301075269,0.804597701149425,0.817204301075269
mean,0.8377777777777778,0.485,0.4984698308227718,0.4892635142635141,0.5418939393939395,0.45484126984126994,0.4951113952827506,0.4481844389513657,0.8461618432646294,0.8309514355085289,0.8263533827954141,0.8487812518814017,0.8357128527783158,0.8393455493087391
std,0.02295101242196988,0.08834905520465716,0.11003364961691595,0.19629646530203312,0.1953630292343609,0.18844019522132502,0.09738935114617756,0.15997171905226268,0.0300748055746674,0.023383749718833547,0.03180866006239162,0.03670948192355662,0.024188405028853464,0.02394034343776396
min,0.805555555555556,0.35,0.333333333333333,0.222222222222222,0.3,0.0833333333333333,0.352941176470588,0.133333333333333,0.787878787878788,0.795918367346939,0.775280898876405,0.761363636363636,0.804597701149425,0.792899408284024
25%,0.8180555555555558,0.41250000000000003,0.4325396825396827,0.3409090909090907,0.372727272727273,0.40714285714285725,0.444444444444444,0.38125,0.8410476718403548,0.8194249649368865,0.8090038314176242,0.8417929292929293,0.8146535979544625,0.826494427558257
50%,0.8416666666666666,0.5,0.5192307692307689,0.480769230769231,0.5,0.4365079365079365,0.475294117647059,0.4961636828644505,0.8523611831863,0.830246913580247,0.8340058694057231,0.861904761904762,0.8367829686575989,0.8428697739042565
75%,0.855555555555556,0.5375000000000001,0.5437062937062932,0.5535714285714282,0.6916666666666667,0.575,0.5624999999999998,0.545454545454545,0.860837438423645,0.8480342741935485,0.8465437225207622,0.87025877348458,0.8570899209486165,0.8559253246753245
max,0.872222222222222,0.65,0.666666666666667,0.857142857142857,0.875,0.777777777777778,0.666666666666667,0.631578947368421,0.885057471264368,0.86046511627907,0.869565217391304,0.888888888888889,0.870056497175141,0.87431693989071
