,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.849462365591398,0.873563218390805,0.877777777777778,0.844444444444444,0.863387978142076,0.858757062146893
1,0.872222222222222,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.866666666666667,0.877777777777778,0.876404494382023,0.868131868131868,0.871508379888268,0.87292817679558
2,0.816666666666667,0.5,0.666666666666667,0.470588235294118,0.181818181818182,0.888888888888889,0.285714285714286,0.615384615384615,0.85,0.79,0.764044943820225,0.868131868131868,0.804733727810651,0.827225130890052
3,0.844444444444444,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.855421686746988,0.835051546391753,0.816091954022989,0.870967741935484,0.835294117647059,0.852631578947368
4,0.855555555555556,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.860215053763441,0.850574712643678,0.860215053763441,0.850574712643678,0.860215053763441,0.850574712643678
5,0.822222222222222,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.833333333333333,0.811111111111111,0.815217391304348,0.829545454545455,0.824175824175824,0.820224719101124
6,0.716666666666667,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.711111111111111,0.722222222222222,0.719101123595506,0.714285714285714,0.715083798882681,0.718232044198895
7,0.844444444444444,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.870588235294118,0.821052631578947,0.813186813186813,0.876404494382023,0.840909090909091,0.847826086956522
8,0.822222222222222,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.811111111111111,0.833333333333333,0.829545454545455,0.815217391304348,0.820224719101124,0.824175824175824
9,0.805555555555556,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.820224719101124,0.791208791208791,0.793478260869565,0.818181818181818,0.806629834254144,0.804469273743017
mean,0.8261111111111111,0.595,0.6178890553890554,0.6019567034272916,0.5468068043068042,0.6675246975246976,0.5547187715665977,0.614458529087012,0.8328134282719292,0.8205895344658419,0.8165063267268143,0.8355885507986699,0.8242162524574358,0.8277044609598952
std,0.04398294344548725,0.11413929112175952,0.1893078399883236,0.1305990809040125,0.20421455269743485,0.17173984952830929,0.17406870846775133,0.1024824818995006,0.04696182381014926,0.04584091119173776,0.04967177514648596,0.04808285783618778,0.04482426218802677,0.043654514212412725
min,0.716666666666667,0.4,0.285714285714286,0.444444444444444,0.181818181818182,0.416666666666667,0.25,0.470588235294118,0.711111111111111,0.722222222222222,0.719101123595506,0.714285714285714,0.715083798882681,0.718232044198895
25%,0.8180555555555558,0.5125,0.5024038461538465,0.463800904977376,0.48901098901098927,0.5113636363636362,0.4761904761904757,0.5311004784688995,0.8235018726591763,0.796184371184371,0.798405398948877,0.8210227272727273,0.810028555465889,0.821212495369799
50%,0.833333333333333,0.575,0.6515151515151515,0.636363636363636,0.6041666666666665,0.725,0.6043478260869565,0.6076923076923075,0.849731182795699,0.82719298245614,0.8156546726636684,0.847509578544061,0.8297349709114414,0.837525608923287
75%,0.852777777777778,0.7,0.7651515151515152,0.7023809523809522,0.636363636363636,0.777777777777778,0.6812499999999999,0.7,0.8590167120093277,0.8466939210806967,0.8525476539589445,0.868131868131868,0.8553885630498534,0.8521173623714455
max,0.872222222222222,0.75,0.857142857142857,0.777777777777778,0.8,0.888888888888889,0.761904761904762,0.75,0.870588235294118,0.877777777777778,0.877777777777778,0.876404494382023,0.871508379888268,0.87292817679558
