,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091
1,0.827777777777778,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.858823529411765,0.8,0.793478260869565,0.863636363636364,0.824858757062147,0.830601092896175
2,0.811111111111111,0.4,0.25,0.5,0.25,0.5,0.25,0.5,0.837209302325581,0.787234042553192,0.782608695652174,0.840909090909091,0.808988764044944,0.813186813186813
3,0.8,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.816091954022989,0.78494623655914,0.78021978021978,0.820224719101124,0.797752808988764,0.802197802197802
4,0.827777777777778,0.55,0.333333333333333,0.727272727272727,0.5,0.571428571428571,0.4,0.64,0.846153846153846,0.808988764044944,0.819148936170213,0.837209302325581,0.832432432432432,0.822857142857143
5,0.788888888888889,0.25,0.454545454545455,0.0,0.357142857142857,0.0,0.4,0.0,0.779069767441861,0.797872340425532,0.779069767441861,0.797872340425532,0.779069767441861,0.797872340425532
6,0.844444444444444,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444
7,0.8,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.8125,0.79,0.755813953488372,0.840425531914894,0.783132530120482,0.814432989690722
8,0.822222222222222,0.45,0.6,0.3,0.461538461538462,0.428571428571429,0.521739130434783,0.352941176470588,0.876712328767123,0.785046728971963,0.735632183908046,0.903225806451613,0.8,0.84
9,0.822222222222222,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222
mean,0.8188888888888887,0.45999999999999996,0.4547979797979799,0.4572727272727272,0.45702686202686194,0.44378787878787873,0.4458302128839886,0.44036554621848734,0.8341053481746353,0.8061663870130529,0.7960464331373198,0.8411078912339957,0.8140727813713818,0.8228723938829944
std,0.018739423171368026,0.09368979548370132,0.11940323959516555,0.2167141056116656,0.1336101835573021,0.1787663329190478,0.09768556137418116,0.18761124524415806,0.02756345601175585,0.022511618791576687,0.03687334173384324,0.02799827757800214,0.024162167485795683,0.016198977578583365
min,0.788888888888889,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.779069767441861,0.78494623655914,0.735632183908046,0.797872340425532,0.779069767441861,0.797872340425532
25%,0.8027777777777778,0.41250000000000003,0.38125,0.35,0.36160714285714274,0.4350649350649355,0.4,0.358455882352941,0.8176245210727973,0.787925531914894,0.7793572706363407,0.8259689922480618,0.798314606741573,0.8134983573127902
50%,0.822222222222222,0.475,0.454545454545455,0.5,0.452991452991453,0.5,0.43779904306220097,0.488095238095238,0.8408268733850125,0.798936170212766,0.7880434782608694,0.8406673114119925,0.815605493133583,0.8225396825396825
75%,0.827777777777778,0.5375000000000001,0.541666666666667,0.573863636363636,0.5,0.5535714285714282,0.5251716247139587,0.5714285714285717,0.847408026755853,0.8189138576779025,0.8214539007092198,0.8435606060606058,0.8305390135898607,0.8376502732240437
max,0.844444444444444,0.55,0.625,0.727272727272727,0.7,0.6,0.583333333333333,0.64,0.876712328767123,0.844444444444444,0.847826086956522,0.903225806451613,0.847826086956522,0.844444444444444
