,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.994444444444444,0.9,0.846153846153846,1.0,1.0,0.777777777777778,0.916666666666667,0.875,0.988888888888889,1.0,1.0,0.989010989010989,0.994413407821229,0.994475138121547
1,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.96551724137931,0.984126984126984,0.982456140350877
2,0.983333333333333,0.9,1.0,0.777777777777778,0.846153846153846,1.0,0.916666666666667,0.875,0.966666666666667,1.0,1.0,0.967741935483871,0.983050847457627,0.983606557377049
3,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.96551724137931,0.984126984126984,0.982456140350877
4,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968421052631579,0.988235294117647,0.989247311827957,0.96551724137931,0.978723404255319,0.976744186046512
5,0.977777777777778,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.967032967032967,0.98876404494382,0.98876404494382,0.967032967032967,0.977777777777778,0.977777777777778
6,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967032967032967,1.0,1.0,0.967391304347826,0.983240223463687,0.983425414364641
7,0.988888888888889,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,0.978260869565217,1.0,1.0,0.977777777777778,0.989010989010989,0.98876404494382
8,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978260869565217,1.0,1.0,0.977777777777778,0.989010989010989,0.98876404494382
9,0.983333333333333,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.967032967032967,1.0,1.0,0.967391304347826,0.983240223463687,0.983425414364641
mean,0.9844444444444441,0.9649999999999999,0.9755244755244755,0.9566666666666668,0.9671911421911421,0.9677777777777778,0.9694616977225673,0.9585913312693499,0.9719097248416471,0.9976999339061468,0.9978011356771777,0.9710675779916965,0.9846721830515273,0.9841894858641561
std,0.0051052032415148255,0.04116363011742823,0.05368901075189294,0.07670333708802342,0.05589010526659314,0.07378647873726212,0.03494204151884556,0.0506662229772192,0.007453132119239449,0.004850566406351519,0.004637012278610766,0.007879694229581543,0.004975349869680873,0.005288422400098904
min,0.977777777777778,0.9,0.846153846153846,0.777777777777778,0.846153846153846,0.777777777777778,0.916666666666667,0.875,0.966666666666667,0.988235294117647,0.98876404494382,0.96551724137931,0.977777777777778,0.976744186046512
25%,0.983333333333333,0.95,1.0,0.925,0.9375000000000002,1.0,0.952380952380952,0.9427244582043341,0.967032967032967,1.0,1.0,0.9658961727927243,0.983098191459142,0.982456140350877
50%,0.983333333333333,0.975,1.0,1.0,1.0,1.0,0.9782608695652175,0.9736842105263159,0.9685855263157894,1.0,1.0,0.967391304347826,0.9836836037953355,0.983425414364641
75%,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9758831521739127,1.0,1.0,0.9752688172043013,0.9877899877899878,0.9874746730521272
max,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,1.0,1.0,0.989010989010989,0.994413407821229,0.994475138121547
