,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.3,0.307692307692308,0.285714285714286,0.444444444444444,0.181818181818182,0.363636363636364,0.222222222222222,0.851063829787234,0.872093023255814,0.879120879120879,0.842696629213483,0.864864864864865,0.857142857142857
1,0.805555555555556,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.816091954022989,0.795698924731183,0.788888888888889,0.822222222222222,0.80225988700565,0.808743169398907
2,0.85,0.65,0.6,0.666666666666667,0.375,0.833333333333333,0.461538461538462,0.740740740740741,0.865168539325843,0.835164835164835,0.83695652173913,0.863636363636364,0.850828729281768,0.849162011173184
3,0.822222222222222,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.806451612903226,0.839080459770115,0.842696629213483,0.802197802197802,0.824175824175824,0.820224719101124
4,0.838888888888889,0.55,0.625,0.25,0.769230769230769,0.142857142857143,0.689655172413793,0.181818181818182,0.829545454545455,0.847826086956522,0.839080459770115,0.838709677419355,0.834285714285714,0.843243243243243
5,0.833333333333333,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.842696629213483,0.824175824175824,0.824175824175824,0.842696629213483,0.833333333333333,0.833333333333333
6,0.816666666666667,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.835164835164835,0.797752808988764,0.808510638297872,0.825581395348837,0.821621621621622,0.811428571428571
7,0.838888888888889,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.840909090909091,0.83695652173913,0.831460674157303,0.846153846153846,0.836158192090395,0.841530054644809
8,0.811111111111111,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.823529411764706,0.8,0.786516853932584,0.835164835164835,0.804597701149425,0.817204301075269
9,0.855555555555556,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.844444444444444,0.866666666666667,0.863636363636364,0.847826086956522,0.853932584269663,0.857142857142857
mean,0.8333333333333334,0.5050000000000001,0.5054059829059827,0.46795454545454573,0.553665501165501,0.4215367965367965,0.5207484786152682,0.43754138326388964,0.8355065802081306,0.8315415151448853,0.8301043732932444,0.836688548752675,0.8326058452078259,0.8339155117684154
std,0.019065981742568492,0.11413929112175956,0.13810856710397643,0.17003075309280866,0.1311240635956572,0.2189212308408413,0.12603344096378247,0.18943205269309213,0.01726541946785329,0.02732146758988865,0.029655360827476777,0.016801709975498944,0.02038673249084374,0.018447563322096835
min,0.805555555555556,0.3,0.272727272727273,0.25,0.375,0.142857142857143,0.352941176470588,0.181818181818182,0.806451612903226,0.795698924731183,0.786516853932584,0.802197802197802,0.80225988700565,0.808743169398907
25%,0.8180555555555558,0.45,0.458333333333333,0.30803571428571447,0.458333333333333,0.27083333333333326,0.43117408906882576,0.28823529411764726,0.8250334224598932,0.8060439560439561,0.8124269347673599,0.8279772553028365,0.8222601722601726,0.8179594055817327
50%,0.836111111111111,0.475,0.5192307692307689,0.441558441558442,0.5505050505050505,0.380952380952381,0.5240274599542335,0.425595238095238,0.8380369630369631,0.8360606784519825,0.8342085979482166,0.840703153316419,0.8338095238095236,0.837431693989071
75%,0.8472222222222222,0.55,0.5846153846153845,0.6500000000000002,0.6231060606060603,0.5340909090909087,0.5774999999999998,0.559006211180124,0.8440074906367038,0.8456396801599202,0.841792586852641,0.8452895419187553,0.8471610949839248,0.8476823191906988
max,0.861111111111111,0.7,0.727272727272727,0.666666666666667,0.769230769230769,0.833333333333333,0.727272727272727,0.740740740740741,0.865168539325843,0.872093023255814,0.879120879120879,0.863636363636364,0.864864864864865,0.857142857142857
