,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.879518072289157,0.835051546391753,0.820224719101124,0.89010989010989,0.848837209302326,0.861702127659574
1,0.877777777777778,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.896551724137931,0.860215053763441,0.857142857142857,0.898876404494382,0.876404494382022,0.879120879120879
2,0.872222222222222,0.75,0.833333333333333,0.714285714285714,0.555555555555556,0.909090909090909,0.666666666666667,0.8,0.886363636363636,0.858695652173913,0.857142857142857,0.887640449438202,0.871508379888268,0.87292817679558
3,0.883333333333333,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.914634146341463,0.857142857142857,0.842696629213483,0.923076923076923,0.87719298245614,0.888888888888889
4,0.877777777777778,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.860215053763441,0.896551724137931,0.898876404494382,0.857142857142857,0.879120879120879,0.876404494382022
5,0.888888888888889,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.904761904761905,0.875,0.863636363636364,0.91304347826087,0.883720930232558,0.893617021276596
6,0.855555555555556,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857
7,0.861111111111111,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.886363636363636,0.83695652173913,0.838709677419355,0.885057471264368,0.861878453038674,0.860335195530726
8,0.855555555555556,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.872093023255814,0.840425531914894,0.833333333333333,0.877777777777778,0.852272727272727,0.858695652173913
9,0.872222222222222,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.886363636363636,0.858695652173913,0.857142857142857,0.887640449438202,0.871508379888268,0.87292817679558
mean,0.8700000000000001,0.62,0.635518648018648,0.614549062049062,0.5894733044733045,0.6397455322455324,0.5997145036504304,0.6192248267728144,0.8840797417910282,0.8575877396580689,0.8522838282896276,0.8877508558146328,0.8676377019851526,0.8721763469766616
std,0.012339504628857379,0.11595018087284055,0.17299764222815303,0.11986900650986945,0.15775448404036502,0.18390738436223475,0.1413427219277509,0.13051546603440273,0.018783524283744513,0.018436681407021163,0.02117749538146957,0.021075079557100383,0.012468618785265218,0.01275366139914588
min,0.855555555555556,0.45,0.375,0.375,0.363636363636364,0.375,0.4,0.375,0.853932584269663,0.835051546391753,0.820224719101124,0.857142857142857,0.848837209302326,0.857142857142857
25%,0.8569444444444447,0.5125,0.4867424242424245,0.5388888888888888,0.472222222222222,0.4797979797979802,0.5,0.53125,0.8739492855141497,0.8446048632218848,0.839706415367887,0.8795977011494255,0.8559190514619157,0.860676928562938
50%,0.872222222222222,0.625,0.6794871794871795,0.6515151515151515,0.5694444444444445,0.641025641025641,0.607456140350877,0.6533333333333335,0.886363636363636,0.8579192546583849,0.85553772070626,0.887640449438202,0.871508379888268,0.87292817679558
75%,0.877777777777778,0.7375,0.7875000000000001,0.7107142857142854,0.6954545454545452,0.7583333333333335,0.7291666666666667,0.6960784313725494,0.8940047021943573,0.859835203366059,0.857142857142857,0.896684775898259,0.8769958604376105,0.8784417829361647
max,0.888888888888889,0.75,0.833333333333333,0.75,0.818181818181818,0.909090909090909,0.782608695652174,0.8,0.914634146341463,0.896551724137931,0.898876404494382,0.923076923076923,0.883720930232558,0.893617021276596
