,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.8,0.788888888888889,0.791208791208791,0.797752808988764,0.795580110497237,0.793296089385475
1,0.822222222222222,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.845238095238095,0.802083333333333,0.788888888888889,0.855555555555556,0.816091954022988,0.827956989247312
2,0.805555555555556,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.808988764044944,0.802197802197802,0.8,0.811111111111111,0.804469273743017,0.806629834254144
3,0.833333333333333,0.65,0.875,0.5,0.538461538461538,0.857142857142857,0.666666666666667,0.631578947368421,0.843373493975904,0.824742268041237,0.804597701149425,0.860215053763441,0.823529411764706,0.842105263157895
4,0.794444444444444,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.777777777777778,0.814814814814815,0.83695652173913,0.75,0.806282722513089,0.781065088757396
5,0.811111111111111,0.45,0.285714285714286,0.538461538461538,0.25,0.583333333333333,0.266666666666667,0.56,0.829545454545455,0.793478260869565,0.793478260869565,0.829545454545455,0.811111111111111,0.811111111111111
6,0.822222222222222,0.25,0.142857142857143,0.307692307692308,0.1,0.4,0.117647058823529,0.347826086956522,0.808510638297872,0.837209302325581,0.844444444444444,0.8,0.826086956521739,0.818181818181818
7,0.783333333333333,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.797752808988764,0.769230769230769,0.771739130434783,0.795454545454545,0.784530386740331,0.782122905027933
8,0.811111111111111,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.811764705882353,0.810526315789474,0.793103448275862,0.827956989247312,0.802325581395349,0.819148936170213
9,0.8,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802
mean,0.8077777777777776,0.4800000000000001,0.4632417582417583,0.49985347985347967,0.45579254079254083,0.5131096681096682,0.44791910703675397,0.49288920093382316,0.812070454773993,0.8045369557689266,0.8022169995999654,0.8129789320863985,0.8067760317298334,0.8083815837491098
std,0.015315609724544724,0.13581032524975575,0.22039591719475776,0.13541593845909877,0.22280219231710083,0.14512842311586502,0.19771591794861124,0.10237300196503919,0.021445756854091037,0.018996756370216108,0.022130033362814265,0.032208126912575005,0.01285030824005046,0.019563295773175535
min,0.783333333333333,0.25,0.142857142857143,0.307692307692308,0.1,0.363636363636364,0.117647058823529,0.347826086956522,0.777777777777778,0.769230769230769,0.771739130434783,0.75,0.784530386740331,0.781065088757396
25%,0.795833333333333,0.45,0.3142857142857145,0.3749999999999997,0.28365384615384626,0.4,0.3111111111111112,0.4269005847953212,0.798314606741573,0.795629528985507,0.7916824554755587,0.798314606741573,0.7988960020904102,0.7955215175885568
50%,0.8083333333333336,0.5,0.430769230769231,0.5192307692307689,0.5,0.5,0.46031746031746,0.4949494949494945,0.808749701171408,0.802197802197802,0.7956155349291645,0.8066544566544565,0.805375998128053,0.8088704726826275
75%,0.8194444444444442,0.5,0.59375,0.5928571428571427,0.5846153846153845,0.5674603174603172,0.5454545454545457,0.5563636363636363,0.8251002673796796,0.8137426900584798,0.8034482758620687,0.8291483382209193,0.8148467432950187,0.8189071566731143
max,0.833333333333333,0.7,0.875,0.714285714285714,0.818181818181818,0.857142857142857,0.75,0.631578947368421,0.845238095238095,0.837209302325581,0.844444444444444,0.860215053763441,0.826086956521739,0.842105263157895
