,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.916666666666667,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.943181818181818,0.891304347826087,0.89247311827957,0.942528735632184,0.917127071823204,0.916201117318436
1,0.905555555555556,0.65,0.285714285714286,0.846153846153846,0.5,0.6875,0.363636363636364,0.758620689655172,0.924731182795699,0.885057471264368,0.895833333333333,0.916666666666667,0.91005291005291,0.900584795321637
2,0.872222222222222,0.25,0.142857142857143,0.307692307692308,0.1,0.4,0.117647058823529,0.347826086956522,0.876404494382023,0.868131868131868,0.866666666666667,0.877777777777778,0.871508379888268,0.87292817679558
3,0.866666666666667,0.35,0.4,0.2,0.6,0.1,0.48,0.133333333333333,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667
4,0.933333333333333,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.931034482758621,0.935483870967742,0.931034482758621,0.935483870967742,0.931034482758621,0.935483870967742
5,0.916666666666667,0.65,0.769230769230769,0.428571428571429,0.714285714285714,0.5,0.740740740740741,0.461538461538462,0.917647058823529,0.91578947368421,0.906976744186046,0.925531914893617,0.912280701754386,0.920634920634921
6,0.905555555555556,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.939759036144578,0.876288659793814,0.866666666666667,0.944444444444444,0.901734104046243,0.909090909090909
7,0.883333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.896551724137931,0.870967741935484,0.866666666666667,0.9,0.88135593220339,0.885245901639344
8,0.883333333333333,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.886363636363636,0.880434782608696,0.876404494382023,0.89010989010989,0.88135593220339,0.885245901639344
9,0.922222222222222,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.941176470588235,0.905263157894737,0.898876404494382,0.945054945054945,0.919540229885057,0.924731182795699
mean,0.9005555555555557,0.4600000000000001,0.44498223998223996,0.43490842490842485,0.4681318681318681,0.43237637362637366,0.447674505634258,0.42667947619596786,0.9123516570842737,0.8895388040773675,0.8868265244100645,0.9144264912213934,0.8992656411282136,0.901681344287028
std,0.022748400206039934,0.1370320319406298,0.1971210598810433,0.1761392851712119,0.16209604533574998,0.17226160546402608,0.1715750916679836,0.16678272959075918,0.028610811871031483,0.022743074827968873,0.021992118145077424,0.029105607861245917,0.022375267279432245,0.02331687905657689
min,0.866666666666667,0.25,0.142857142857143,0.2,0.1,0.1,0.117647058823529,0.133333333333333,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667
25%,0.883333333333333,0.3625,0.3142857142857145,0.333333333333333,0.40714285714285725,0.34999999999999976,0.372727272727273,0.3546195652173915,0.8889106583072097,0.8722979714000665,0.866666666666667,0.8925824175824175,0.88135593220339,0.885245901639344
50%,0.905555555555556,0.42500000000000004,0.422222222222222,0.4142857142857145,0.4772727272727275,0.4142857142857145,0.43779904306220097,0.39047619047619053,0.921189120809614,0.882746126936532,0.8844388063307964,0.921099290780142,0.9058935070495765,0.904837852206273
75%,0.916666666666667,0.575,0.5909090909090907,0.48863636363636376,0.5437062937062932,0.5,0.5574999999999998,0.4725274725274725,0.9375778977980888,0.9017734553775745,0.8981156367041198,0.9407675194660735,0.9159154793059995,0.9195264698057998
max,0.933333333333333,0.65,0.769230769230769,0.846153846153846,0.714285714285714,0.6875,0.740740740740741,0.758620689655172,0.943181818181818,0.935483870967742,0.931034482758621,0.945054945054945,0.931034482758621,0.935483870967742
