,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.909090909090909,0.891304347826087,0.888888888888889,0.911111111111111,0.898876404494382,0.901098901098901
1,0.883333333333333,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.905882352941176,0.863157894736842,0.855555555555556,0.911111111111111,0.88,0.886486486486487
2,0.883333333333333,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.892857142857143,0.875,0.862068965517241,0.903225806451613,0.87719298245614,0.888888888888889
3,0.9,0.25,0.153846153846154,0.428571428571429,0.333333333333333,0.214285714285714,0.210526315789474,0.285714285714286,0.904255319148936,0.895348837209302,0.904255319148936,0.895348837209302,0.904255319148936,0.895348837209302
4,0.922222222222222,0.35,0.625,0.166666666666667,0.333333333333333,0.4,0.434782608695652,0.235294117647059,0.927710843373494,0.917525773195876,0.905882352941176,0.936842105263158,0.916666666666667,0.927083333333333
5,0.916666666666667,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.911111111111111,0.922222222222222,0.921348314606742,0.912087912087912,0.916201117318436,0.917127071823204
6,0.866666666666667,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.896551724137931,0.838709677419355,0.838709677419355,0.896551724137931,0.866666666666667,0.866666666666667
7,0.866666666666667,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.882352941176471,0.852631578947368,0.842696629213483,0.89010989010989,0.862068965517241,0.870967741935484
8,0.838888888888889,0.35,0.333333333333333,0.4,0.625,0.166666666666667,0.434782608695652,0.235294117647059,0.824742268041237,0.855421686746988,0.869565217391304,0.806818181818182,0.846560846560847,0.830409356725146
9,0.888888888888889,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.898876404494382,0.879120879120879,0.879120879120879,0.898876404494382,0.888888888888889,0.888888888888889
mean,0.8866666666666667,0.44000000000000006,0.46336080586080575,0.4416566766566768,0.4717252192252192,0.43194361194361186,0.44937165047004857,0.41753835569315434,0.8953431016372791,0.8790442897424919,0.8768091799803562,0.8962083083794592,0.8857377857718205,0.8872966173056301
std,0.02501028594982828,0.13080944580232393,0.1597307528143433,0.15994825829451,0.14103497966101758,0.1725529138843224,0.12591515741041917,0.15758408568103277,0.02758653745420887,0.02771398568137122,0.02802824261662634,0.03404647215338124,0.023510638464000068,0.027207626570477015
min,0.838888888888889,0.25,0.153846153846154,0.166666666666667,0.3,0.166666666666667,0.210526315789474,0.235294117647059,0.824742268041237,0.838709677419355,0.838709677419355,0.806818181818182,0.846560846560847,0.830409356725146
25%,0.8708333333333336,0.35,0.3541666666666665,0.372727272727273,0.333333333333333,0.372727272727273,0.408695652173913,0.30952380952380976,0.8937807881773401,0.8573557387444515,0.8571839080459772,0.8956495589414593,0.8692982456140352,0.8748474280732348
50%,0.886111111111111,0.42500000000000004,0.5,0.4142857142857145,0.5050505050505055,0.4,0.45548654244306397,0.4105263157894735,0.901565861821659,0.8770604395604396,0.8743430482560914,0.9010511054729975,0.8844444444444445,0.888888888888889
75%,0.9,0.4875,0.5535714285714282,0.5,0.5928571428571427,0.5396825396825392,0.5190476190476188,0.43859649122806976,0.9082887700534757,0.8943377148634983,0.9004137115839242,0.911111111111111,0.9029105904852974,0.8996613851265013
max,0.922222222222222,0.65,0.7,0.75,0.636363636363636,0.692307692307692,0.666666666666667,0.72,0.927710843373494,0.922222222222222,0.921348314606742,0.936842105263158,0.916666666666667,0.927083333333333
