,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.897435897435897,0.823529411764706,0.795454545454545,0.91304347826087,0.843373493975904,0.865979381443299
1,0.833333333333333,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.857142857142857,0.8125,0.8,0.866666666666667,0.827586206896552,0.838709677419355
2,0.855555555555556,0.3,0.333333333333333,0.25,0.4,0.2,0.363636363636364,0.222222222222222,0.9,0.82,0.8,0.911111111111111,0.847058823529412,0.863157894736842
3,0.9,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.891304347826087,0.909090909090909,0.911111111111111,0.888888888888889,0.901098901098901,0.898876404494382
4,0.85,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.890243902439024,0.816326530612245,0.802197802197802,0.898876404494382,0.84393063583815,0.855614973262032
5,0.855555555555556,0.55,0.8,0.466666666666667,0.333333333333333,0.875,0.470588235294118,0.608695652173913,0.878048780487805,0.836734693877551,0.818181818181818,0.891304347826087,0.847058823529412,0.863157894736842
6,0.838888888888889,0.55,0.333333333333333,0.727272727272727,0.5,0.571428571428571,0.4,0.64,0.882352941176471,0.8,0.797872340425532,0.883720930232558,0.837988826815642,0.839779005524862
7,0.794444444444444,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.791208791208791,0.797752808988764,0.8,0.788888888888889,0.795580110497237,0.793296089385475
8,0.827777777777778,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.837209302325581,0.819148936170213,0.808988764044944,0.846153846153846,0.822857142857143,0.832432432432432
9,0.827777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.839080459770115,0.817204301075269,0.811111111111111,0.844444444444444,0.824858757062147,0.830601092896175
mean,0.843888888888889,0.4699999999999999,0.48444444444444434,0.46906926406926414,0.427828282828283,0.5233549783549782,0.44048691246833666,0.4854561766735679,0.8664027279812627,0.8252287591579656,0.8144917492526863,0.8733099006967742,0.8391391722100501,0.8481604846331697
std,0.027273194908074762,0.09775252199076787,0.14298407059684826,0.14585384513350078,0.10922655707908159,0.18127369857543796,0.08730098407999552,0.13521655391353876,0.03497459741787604,0.031498711989995175,0.03465772746394279,0.03811959980534695,0.026887746607255902,0.02812749605790187
min,0.794444444444444,0.3,0.333333333333333,0.25,0.272727272727273,0.2,0.315789473684211,0.222222222222222,0.791208791208791,0.797752808988764,0.795454545454545,0.788888888888889,0.795580110497237,0.793296089385475
25%,0.8291666666666667,0.41250000000000003,0.3611111111111107,0.37987012987013025,0.34999999999999976,0.42500000000000004,0.372727272727273,0.40476190476190477,0.8435960591133005,0.8134566326530612,0.8,0.8512820512820513,0.8255406195207482,0.8340017436791628
50%,0.8444444444444446,0.475,0.5,0.460606060606061,0.40833333333333355,0.5227272727272725,0.43779904306220097,0.5108695652173916,0.880200860832138,0.818176618622741,0.801098901098901,0.8863049095607235,0.840681160395773,0.847696989393447
75%,0.855555555555556,0.55,0.5,0.575,0.5,0.5928571428571427,0.4926470588235295,0.5928571428571427,0.8910392364793213,0.8226470588235295,0.8105805243445693,0.8969833903273082,0.8462767766065965,0.863157894736842
max,0.9,0.6,0.8,0.727272727272727,0.6,0.875,0.6,0.64,0.9,0.909090909090909,0.911111111111111,0.91304347826087,0.901098901098901,0.898876404494382
