,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.35,0.5,0.125,0.461538461538462,0.142857142857143,0.48,0.133333333333333,0.846153846153846,0.887640449438202,0.885057471264368,0.849462365591398,0.865168539325843,0.868131868131868
1,0.85,0.45,0.181818181818182,0.777777777777778,0.5,0.4375,0.266666666666667,0.56,0.848484848484849,0.851851851851852,0.875,0.821428571428571,0.861538461538461,0.836363636363636
2,0.833333333333333,0.55,0.285714285714286,0.692307692307692,0.333333333333333,0.642857142857143,0.307692307692308,0.666666666666667,0.863636363636364,0.804347826086957,0.808510638297872,0.86046511627907,0.835164835164835,0.831460674157303
3,0.888888888888889,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.873684210526316,0.905882352941176,0.912087912087912,0.865168539325843,0.89247311827957,0.885057471264368
4,0.888888888888889,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.885057471264368,0.89247311827957,0.885057471264368,0.89247311827957,0.885057471264368,0.89247311827957
5,0.844444444444444,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.824742268041237,0.867469879518072,0.879120879120879,0.808988764044944,0.851063829787234,0.837209302325581
6,0.872222222222222,0.55,0.818181818181818,0.222222222222222,0.5625,0.5,0.666666666666667,0.307692307692308,0.867469879518072,0.876288659793814,0.857142857142857,0.885416666666667,0.862275449101796,0.880829015544041
7,0.861111111111111,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.831683168316832,0.89873417721519,0.91304347826087,0.806818181818182,0.870466321243523,0.850299401197605
8,0.877777777777778,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.852631578947368,0.905882352941176,0.910112359550562,0.846153846153846,0.880434782608696,0.875
9,0.866666666666667,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.873563218390805,0.860215053763441,0.853932584269663,0.879120879120879,0.863636363636364,0.869565217391304
mean,0.8649999999999999,0.4400000000000001,0.44440476190476186,0.4343822843822844,0.45879467754467756,0.41810064935064933,0.43156971022874935,0.4038427970378435,0.8567106853280058,0.875078572182945,0.877906565125935,0.851549604870897,0.866727917195069,0.8626389704655276
std,0.018341748910243677,0.07745966692414835,0.18769508916952468,0.20356143624870718,0.12628164983051374,0.15944807985060816,0.12107057720542938,0.14768857327828946,0.01938923139388979,0.031163197914033502,0.032273229228381016,0.0309119206118552,0.01666992575469699,0.02215073487743329
min,0.833333333333333,0.35,0.181818181818182,0.125,0.333333333333333,0.142857142857143,0.266666666666667,0.133333333333333,0.824742268041237,0.804347826086957,0.808510638297872,0.806818181818182,0.835164835164835,0.831460674157303
25%,0.8527777777777777,0.3625,0.30833333333333324,0.3409090909090907,0.36888111888111924,0.29545454545454575,0.33208020050125353,0.32507739938080527,0.8467365967365967,0.8620287602020987,0.8616071428571428,0.8276098901098897,0.8617227084292948,0.840481827043587
50%,0.866666666666667,0.45,0.422222222222222,0.3875,0.4494949494949495,0.440972222222222,0.438095238095238,0.39047619047619053,0.858133971291866,0.881964554616008,0.8820891751926234,0.854963740935234,0.8644024514811035,0.868848542761586
75%,0.876388888888889,0.4875,0.541666666666667,0.5636363636363637,0.49038461538461553,0.541666666666667,0.495,0.4802631578947367,0.8720398836726218,0.8971689124812849,0.9038486374790136,0.87563279417212,0.8779426672674028,0.8793717616580308
max,0.888888888888889,0.55,0.818181818181818,0.777777777777778,0.75,0.642857142857143,0.666666666666667,0.666666666666667,0.885057471264368,0.905882352941176,0.91304347826087,0.89247311827957,0.89247311827957,0.89247311827957
