train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.983333333333333,0.9,0.8,1,1,0.833333333333333,0.888888888888889,0.909090909090909,0.968421052631579,1,1,0.965909090909091,0.983957219251337,0.982658959537572
0.972222222222222,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.957446808510638,0.988372093023256,0.989010989010989,0.955056179775281,0.972972972972973,0.971428571428571
0.966666666666667,1,1,1,1,1,1,1,0.946236559139785,0.988505747126437,0.98876404494382,0.945054945054945,0.967032967032967,0.966292134831461
0.972222222222222,1,1,1,1,1,1,1,0.957894736842105,0.988235294117647,0.989130434782609,0.954545454545455,0.973262032085561,0.971098265895954
0.972222222222222,1,1,1,1,1,1,1,0.966666666666667,0.977777777777778,0.97752808988764,0.967032967032967,0.972067039106145,0.972375690607735
0.972222222222222,1,1,1,1,1,1,1,0.957446808510638,0.988372093023256,0.989010989010989,0.955056179775281,0.972972972972973,0.971428571428571
0.966666666666667,0.85,0.916666666666667,0.75,0.846153846153846,0.857142857142857,0.88,0.8,0.945054945054945,0.98876404494382,0.988505747126437,0.946236559139785,0.966292134831461,0.967032967032967
0.972222222222222,0.95,1,0.916666666666667,0.888888888888889,1,0.941176470588235,0.956521739130435,0.947916666666667,1,1,0.943820224719101,0.973262032085562,0.971098265895954
0.972222222222222,1,1,1,1,1,1,1,0.955056179775281,0.989010989010989,0.988372093023256,0.957446808510638,0.971428571428571,0.972972972972973
0.972222222222222,0.95,0.888888888888889,1,1,0.916666666666667,0.941176470588235,0.956521739130435,0.957894736842105,0.988235294117647,0.989130434782609,0.954545454545455,0.973262032085561,0.971098265895954
